24,184,14,7,1,1,0,0
30,192,14,11,1,1,0,0
26,194,11,13,1,1,0,0
37,231,14,9,1,1,0,0
42,270,13,4,1,1,0,0
45,272,18,13,1,1,0,0
38,295,15,8,1,1,0,0
56,296,16,9,1,1,0,0
63,309,12,6,1,1,0,0
53,313,14,7,1,1,0,0
88,366,15,9,1,1,0,0
95,454,14,6,1,1,0,0
89,459,14,5,1,1,0,0
96,466,15,9,1,1,0,0
99,549,9,5,1,1,0,0
78,562,14,8,1,1,0,0
50,600,14,7,1,1,0,0
4,604,18,10,1,1,0,0
65,575,13,9,1,1,0,0
79,574,18,7,1,1,0,0
320,182,12,20,1,10,0,0
370,532,10,14,1,3,0,0
763,414,22,42,1,4,0,0
1313,458,38,38,1,4,0,0
1276,54,38,43,1,4,0,0
922,989,10,20,1,10,0,0
891,729,9,9,1,1,0,0
876,722,10,11,1,1,0,0
876,715,13,12,1,1,0,0
823,683,22,29,1,7,0,1
