0,116,26,18,1,4,0,0
18,96,30,20,1,5,0,1
58,75,22,10,1,5,0,1
89,47,27,17,1,5,0,1
629,27,20,37,1,9,0,0
693,30,10,14,1,4,0,0
662,113,21,50,1,9,0,1
686,125,12,16,1,4,0,0
685,141,12,20,1,5,0,0
685,165,14,16,1,4,0,0
636,179,25,15,1,4,0,0
674,201,35,16,1,4,0,0
656,211,37,16,1,4,0,0
618,193,26,15,1,5,0,0
604,233,16,20,1,4,0,0
579,236,14,20,1,4,0,0
555,226,16,21,1,4,0,0
597,267,18,23,1,4,0,0
572,262,17,24,1,4,0,0
566,299,18,25,1,4,0,0
593,297,20,29,1,5,0,0
547,248,20,28,1,5,0,0
560,340,20,29,1,5,0,0
590,333,18,29,1,4,0,0
586,370,19,30,1,4,0,0
582,411,21,31,1,4,0,0
781,217,39,14,1,6,0,1
1180,98,20,14,1,4,0,0
1273,242,21,26,1,5,0,0
1183,83,23,19,1,5,0,0
1103,8,14,16,1,5,0,1
