44,517,102,44,1,4,0,0
159,547,108,37,1,4,0,0
332,499,89,45,1,4,0,0
827,911,148,81,1,4,0,0
1459,759,66,65,1,4,0,0
538,440,81,44,1,4,0,0
617,415,77,44,1,4,0,0
707,405,81,35,1,4,0,0
1777,565,115,46,1,4,0,0
1667,547,94,47,1,4,0,0
1540,522,100,39,1,4,0,0
1213,422,75,31,1,4,0,0
1284,430,87,44,1,5,0,0
1457,490,73,38,1,4,0,0
559,1119,148,128,1,4,0,1
305,974,143,135,1,5,0,2
715,1309,27,85,1,10,0,0
1315,974,23,60,1,1,0,0
1742,826,77,50,1,4,0,2
834,313,27,29,1,4,0,1
848,292,32,30,1,4,0,1
100,728,90,148,1,4,0,2
1066,143,36,40,1,4,0,2
