195,85,135,79,1,4,0,0
109,203,122,85,1,4,0,0
31,235,120,112,1,4,0,0
0,331,101,103,1,4,1,0
841,179,74,104,1,4,0,1
879,83,62,101,1,5,0,1
1066,124,85,96,1,4,0,0
1060,290,56,112,1,4,0,0
893,599,187,84,1,6,0,0
1086,411,35,55,1,10,0,1
1141,519,70,59,1,8,0,1
1109,604,52,53,1,10,0,1
1061,474,44,50,1,10,0,1
1064,432,43,51,1,10,0,1
1119,493,50,33,1,10,0,1
1155,478,51,28,1,10,0,1
1154,458,46,25,1,10,0,1
1145,432,54,27,1,10,0,1
1149,395,73,39,1,7,0,0
1069,737,66,49,1,10,0,0
897,717,149,98,1,5,0,0
572,889,65,59,1,7,0,0
1358,725,60,29,1,10,0,1
1375,644,57,30,1,3,0,0
1372,616,54,34,1,10,0,1
1374,503,51,27,1,3,0,0
1426,0,16,31,1,3,0,1
