853,988,66,89,1,4,1,0
697,958,62,106,1,4,0,0
887,884,57,86,1,4,0,1
871,790,59,78,1,4,0,1
701,844,42,29,1,10,0,1
959,538,64,37,1,5,0,1
699,388,54,32,1,5,0,1
736,406,60,30,1,4,0,1
698,77,33,13,1,4,0,1
902,90,27,11,1,4,0,1
902,69,26,13,1,4,0,1
791,201,31,20,1,4,0,1
1284,417,59,27,1,4,0,1
1294,430,68,29,1,4,0,0
1399,439,9,26,1,1,0,0
1235,371,52,29,1,5,0,0
1195,347,56,24,1,4,0,1
1182,333,56,27,1,4,0,1
1169,322,45,26,1,5,0,1
1163,306,53,20,1,4,0,1
1152,291,45,25,1,5,0,1
1296,316,25,27,1,7,0,1
1138,284,41,19,1,4,0,1
1125,272,43,22,1,4,0,1
1051,210,37,21,1,4,0,1
1042,197,36,20,1,5,0,1
1016,182,38,20,1,5,0,1
994,164,30,15,1,5,0,1
991,154,29,15,1,4,0,1
945,69,25,12,1,4,0,0
988,70,29,12,1,4,0,1
1165,149,24,16,1,4,0,1
1142,137,26,16,1,4,0,1
1127,126,19,13,1,4,0,1
1106,117,20,12,1,4,0,1
1090,107,21,14,1,4,0,1
1141,101,43,37,1,9,0,1
1106,85,44,34,1,9,0,1
1142,51,63,22,1,9,0,1
1104,64,28,12,1,4,0,0
960,42,16,11,1,4,0,0
946,42,14,13,1,4,0,0
936,36,14,14,1,4,0,1
941,30,14,11,1,4,0,1
899,14,12,9,1,4,0,1
1136,233,31,24,1,4,0,1
1164,235,7,16,1,1,0,1
964,33,15,12,1,4,0,1
1012,125,3,8,1,2,0,1
1186,95,4,7,1,2,0,1
1228,121,4,8,1,2,0,1
1630,227,37,20,1,4,0,1
1388,197,6,10,1,2,0,1
1384,203,12,9,1,10,0,1
1225,126,7,6,1,10,0,1
1010,129,6,8,1,10,0,1
1183,101,9,6,1,10,0,1
1200,100,13,17,0,0,0,0
1048,45,5,8,0,0,0,0
