769,447,55,67,1,4,0,0
683,452,48,67,1,4,0,0
680,383,44,58,1,4,0,0
748,338,43,47,1,4,0,0
675,266,41,37,1,4,0,0
152,546,159,101,1,5,0,2
914,397,17,40,1,1,0,0
926,382,13,42,1,1,0,1
153,582,21,52,1,1,0,1
133,589,19,44,1,1,0,1
115,622,18,45,1,1,0,2
206,485,141,67,1,4,0,2
260,432,147,65,1,4,0,2
252,367,141,39,1,4,0,2
165,346,82,92,1,4,0,2
318,245,93,37,1,4,0,2
682,317,35,36,1,4,0,1
697,344,11,26,1,2,0,1
847,432,14,36,1,2,0,1
698,358,10,22,1,10,0,1
847,450,15,29,1,3,0,1
740,305,36,35,1,4,0,1
735,271,37,32,1,4,0,0
587,228,41,37,1,4,0,0
520,216,59,25,1,4,0,1
553,209,58,22,1,4,0,1
581,193,61,26,1,4,0,1
507,184,50,27,1,5,0,1
563,180,70,11,0,0,0,0
639,170,19,21,1,4,0,0
639,161,19,21,1,4,0,1
643,147,20,21,1,4,0,1
647,138,18,18,1,4,0,1
648,129,16,20,1,4,0,1
648,122,18,18,1,4,0,1
689,128,18,18,1,4,0,0
615,143,16,15,1,4,0,0
608,160,18,18,1,4,0,1
700,216,35,24,1,7,0,1
515,123,87,47,0,0,0,0
604,141,6,9,1,2,0,1
604,147,6,11,1,3,0,1
576,107,41,12,1,4,0,1
897,192,9,21,1,1,0,1
887,200,22,12,1,10,0,1
853,180,5,20,1,1,0,2
858,184,5,16,1,1,0,0
805,272,16,34,1,1,0,2
774,163,40,21,1,4,0,1
756,150,39,16,1,4,0,2
744,132,39,14,1,4,0,2
657,83,11,11,1,4,0,1
627,87,11,11,1,4,0,1
629,82,23,12,1,4,0,2
646,0,67,78,0,0,0,0
696,91,7,8,1,2,0,1
705,85,7,9,1,2,0,1
696,96,7,7,1,10,0,1
705,92,5,6,1,10,0,1
262,178,58,25,1,5,0,2
1248,193,43,22,1,4,0,1
1306,200,48,18,1,4,0,1
1052,198,9,20,1,1,0,0
1049,196,9,21,1,1,0,1
1066,182,9,21,1,1,0,2
1194,205,11,16,1,2,0,1
1188,215,24,9,1,10,0,2
1164,187,11,21,1,1,0,0
1137,184,13,17,1,4,0,0
1147,183,13,17,1,4,0,0
1207,197,13,12,1,4,0,0
1190,197,12,13,1,4,0,0
1128,186,11,15,1,3,0,0
1104,196,7,17,1,4,0,0
1279,175,9,19,1,1,0,1
1332,182,8,15,1,1,0,1
1318,180,7,15,1,1,0,1
1311,187,11,11,1,10,0,2
371,165,50,25,1,10,0,2
865,648,19,37,1,2,0,1
863,630,19,37,1,10,0,2
857,640,28,49,1,10,0,2
728,684,27,44,1,2,0,1
726,692,29,55,1,10,0,1
