151,219,21,22,0,0,0,0
174,221,19,17,0,0,0,0
195,264,27,13,1,4,0,1
215,273,25,16,0,0,0,0
232,282,50,17,1,1,0,2
241,290,35,17,0,0,0,0
274,312,59,22,1,4,0,0
271,310,49,14,1,4,0,2
262,306,47,18,1,4,0,2
257,300,40,20,1,4,0,2
317,298,49,19,1,4,0,1
305,297,42,16,1,4,0,2
284,284,39,16,1,4,0,0
259,270,39,14,1,4,0,0
217,258,32,10,1,4,0,2
252,260,26,13,0,0,0,0
213,234,30,9,1,4,0,1
212,245,34,14,0,0,0,0
202,218,22,17,0,0,0,0
287,224,18,12,0,0,0,0
275,242,19,17,0,0,0,0
341,258,27,14,1,4,0,1
342,253,25,13,1,4,0,2
362,267,33,16,1,4,0,1
383,273,38,15,1,4,0,1
398,279,37,17,1,4,0,1
443,295,74,34,1,9,0,1
546,290,24,17,1,4,0,1
583,303,27,22,1,4,0,1
634,317,30,24,1,4,0,1
677,318,27,22,1,4,0,1
721,337,28,25,1,8,0,1
710,365,8,22,1,1,0,1
720,364,9,22,1,1,0,1
4,1012,90,38,1,4,1,0
72,845,219,141,1,4,0,0
0,872,31,64,1,1,1,0
25,872,46,64,1,1,0,0
354,769,164,110,1,4,0,0
568,685,130,100,1,5,0,0
707,658,81,107,1,5,0,1
834,595,97,71,1,4,0,1
902,510,13,34,1,1,0,1
914,517,13,37,1,1,0,1
858,415,11,26,1,1,0,1
0,465,92,37,1,4,0,1
62,444,64,33,1,5,0,1
116,430,57,22,1,5,0,2
195,386,67,27,1,4,0,1
244,373,58,23,1,4,0,1
181,337,30,24,1,4,0,1
334,772,12,30,1,1,0,0
1279,515,101,81,0,0,0,0
1042,455,82,52,1,4,0,1
916,440,26,32,1,10,0,1
942,409,70,43,1,4,0,0
791,356,81,46,1,4,0,1
1307,390,36,26,0,0,0,0
921,440,11,26,1,2,0,1
928,442,21,26,1,10,0,1
930,437,14,28,1,2,0,1
