1236,379,15,9,1,1,0,0
1299,168,26,48,1,4,0,0
1036,169,27,48,1,4,0,0
1061,166,24,46,1,4,0,0
1086,162,24,48,1,4,0,0
1112,169,22,47,1,4,0,0
1138,169,24,49,1,4,0,0
1161,163,25,48,1,4,0,0
1183,157,27,45,1,4,0,0
981,614,52,23,1,4,0,0
1260,591,13,9,1,1,0,0
1076,608,14,7,1,1,0,0
1160,621,36,14,1,4,0,0
1206,615,51,22,1,4,0,0
1266,624,18,11,1,10,0,0
1083,673,28,60,1,5,0,0
850,693,18,11,1,10,0,0
795,691,42,52,1,4,0,1
794,488,22,51,1,4,0,2
792,432,23,50,1,4,0,0
788,280,20,39,1,5,0,0
710,353,23,50,1,4,0,0
702,196,22,48,1,4,0,0
647,164,21,49,1,4,0,0
787,107,24,50,1,4,0,0
717,123,6,20,1,3,0,1
716,130,7,7,1,2,0,0
1077,746,14,14,1,1,0,0
645,661,25,53,1,4,0,0
691,444,7,19,1,10,0,1
691,447,8,9,1,2,0,0
458,603,19,53,1,4,0,2
455,531,20,50,1,4,0,1
54,710,53,21,1,4,0,0
266,299,26,43,1,4,0,1
88,277,56,25,1,4,0,0
59,239,46,22,1,5,0,1
136,173,25,45,1,4,0,0
298,178,30,53,1,4,0,0
459,324,25,63,1,5,0,1
31,524,38,24,0,0,0,0
562,21,6,11,1,10,0,1
562,18,7,11,1,2,0,0
