512,27,9,16,1,4,0,0
531,61,7,15,1,4,0,0
513,134,9,16,1,4,0,0
511,257,10,22,1,4,0,0
675,171,10,16,1,4,0,0
661,296,11,19,1,4,0,0
668,381,10,22,1,4,0,0
693,177,9,16,1,4,0,0
719,150,8,15,1,4,0,0
737,76,7,15,1,5,0,0
709,25,11,24,1,6,0,0
728,129,23,65,1,6,0,0
580,741,15,41,1,5,0,1
564,717,12,33,1,5,0,1
610,666,21,64,1,6,0,0
635,644,26,108,1,6,0,0
597,626,8,29,1,5,0,0
626,614,10,28,1,4,0,0
638,541,10,25,1,4,0,0
619,490,12,21,1,5,0,0
660,484,22,61,1,6,0,0
644,494,14,29,1,5,0,0
607,459,11,21,1,4,0,0
653,439,14,21,1,4,0,0
764,398,14,27,1,5,0,0
647,358,9,10,1,10,0,1
650,359,3,8,1,2,0,1
