628,500,25,41,1,4,0,0
723,417,25,39,1,4,0,0
760,383,24,36,1,4,0,0
639,334,19,26,1,4,0,0
689,272,19,27,1,4,0,0
750,190,15,21,1,4,0,0
653,179,13,17,1,4,0,0
649,217,16,17,1,4,0,0
628,185,16,20,1,4,0,0
575,222,18,20,1,4,0,0
685,72,9,14,1,4,0,0
687,44,11,10,1,4,0,0
626,62,10,11,1,4,0,0
619,87,11,12,1,4,0,0
630,32,8,9,1,4,0,0
666,0,9,6,1,4,1,0
658,107,11,13,1,5,0,0
605,103,12,14,1,5,0,0
664,49,9,10,1,5,0,0
719,277,22,25,1,4,0,1
645,259,17,25,1,4,0,1
523,551,35,54,1,5,0,0
487,683,43,66,1,5,0,0
785,644,43,80,1,5,0,0
606,721,40,66,1,5,1,0
543,718,39,69,1,4,1,0
843,583,76,190,1,9,0,1
545,343,47,108,1,9,0,0
597,129,22,49,1,9,0,0
612,34,14,25,1,9,0,0
628,0,12,23,1,9,0,0
587,98,2,8,1,1,0,0
585,92,3,8,1,1,0,0
590,86,3,8,1,1,0,0
598,61,3,9,1,1,0,0
595,61,4,9,1,1,0,0
591,72,4,7,1,1,0,0
615,79,4,7,1,2,0,2
616,81,5,8,1,10,0,2
