1154,1393,176,107,1,5,1,0
1695,1211,217,163,1,4,0,0
1472,1065,160,78,1,4,0,0
1496,963,46,45,1,10,0,0
1323,1133,88,117,1,4,0,0
934,1237,209,140,1,4,0,0
747,1058,153,89,1,4,0,0
708,1012,168,78,1,4,0,1
1369,868,25,38,1,3,0,0
1135,949,190,139,1,6,0,0
421,1004,57,39,1,10,0,0
433,989,30,50,1,2,0,0
452,858,207,120,1,6,0,0
798,718,12,37,1,1,0,0
1857,604,68,32,1,4,0,1
1665,574,52,34,1,4,0,0
1613,554,45,26,1,4,0,1
1280,553,63,29,1,4,0,1
1360,527,62,31,1,4,0,0
1239,513,54,27,1,4,0,2
1008,629,82,35,1,4,0,1
807,575,10,26,1,1,0,0
810,596,32,31,1,4,0,0
1013,498,8,21,1,1,0,1
716,567,41,32,1,4,0,0
688,522,61,44,1,6,0,0
404,415,59,25,1,6,0,1
391,411,59,23,1,6,0,2
430,246,31,13,0,0,0,0
308,243,27,18,0,0,0,0
546,246,26,18,0,0,0,0
717,248,18,11,0,0,0,0
