201,293,30,35,1,1,0,0
289,254,19,40,1,1,0,0
262,257,21,35,1,1,0,0
246,259,18,36,1,1,0,0
202,260,22,32,1,1,0,1
162,263,19,38,1,1,0,1
220,252,24,49,1,1,0,1
342,235,24,37,1,1,0,1
355,231,19,32,1,1,0,1
398,230,15,31,1,1,0,0
413,277,20,41,1,1,0,0
428,213,14,30,1,1,0,1
443,207,9,27,1,1,0,1
459,265,22,34,1,1,0,1
495,239,17,24,1,1,0,0
532,245,13,35,1,1,0,0
0,414,27,30,1,1,1,0
32,468,20,37,1,1,0,0
31,522,26,28,1,1,0,0
63,494,31,32,1,1,0,0
80,470,43,41,1,1,0,0
72,556,33,29,1,1,0,0
172,563,28,39,1,1,0,0
218,449,31,40,1,1,0,0
491,583,15,31,1,1,0,0
394,458,19,27,1,1,0,0
356,449,20,25,1,1,0,0
356,411,29,40,1,1,0,1
474,428,23,42,1,1,0,0
532,451,24,26,1,1,0,0
572,423,20,27,1,1,0,0
574,419,20,23,1,1,0,1
521,400,17,24,1,1,0,0
517,380,21,26,1,1,0,0
529,370,14,23,1,1,0,0
590,349,10,24,1,1,0,0
611,386,13,27,1,1,0,0
591,339,9,26,1,1,0,1
621,352,9,26,1,1,0,0
508,330,23,39,1,1,0,0
732,377,12,27,1,1,0,0
733,358,9,22,1,1,0,1
760,350,14,26,1,1,0,0
760,294,15,26,1,1,0,0
845,300,10,30,1,1,0,0
815,266,11,25,1,1,0,0
782,242,17,28,1,1,0,0
870,321,14,35,1,1,0,0
884,310,17,30,1,1,0,1
865,316,11,25,1,1,0,1
872,294,19,29,1,1,0,1
865,287,11,26,1,1,0,1
923,536,29,46,1,1,0,0
948,514,19,36,1,1,0,1
260,704,29,23,1,1,0,0
