273,658,85,68,1,6,0,0
33,87,23,16,1,5,0,1
37,87,29,25,1,5,0,1
49,100,24,20,1,4,0,0
4,173,29,21,1,4,0,0
72,106,42,41,1,6,0,1
15,276,53,47,1,9,0,1
0,225,75,66,1,9,1,1
14,234,73,68,1,9,0,1
155,221,24,21,1,4,0,1
180,198,22,23,1,5,0,1
207,178,20,20,1,5,0,1
681,0,20,7,1,5,1,1
678,5,19,11,1,4,0,1
671,12,23,11,1,4,0,1
663,28,21,11,1,4,0,1
587,55,25,26,0,11,0,0
551,80,36,39,1,6,0,0
502,115,47,51,1,6,0,0
535,174,17,14,0,11,0,1
432,207,20,22,1,4,0,1
470,189,22,24,1,4,0,1
482,197,23,26,1,5,0,1
493,207,24,22,1,5,0,0
455,298,29,22,1,5,0,1
414,314,23,20,1,4,0,1
437,324,18,15,0,11,0,0
447,380,43,42,1,6,0,0
426,653,30,34,1,4,0,0
533,674,31,36,1,4,0,0
525,741,31,39,1,4,0,0
575,730,29,39,1,4,0,0
679,683,24,40,1,5,0,0
1044,680,29,35,1,4,0,0
1163,612,30,21,1,4,0,0
976,561,23,34,1,4,0,0
950,463,21,36,1,5,0,0
934,387,17,29,1,5,0,0
923,336,16,26,1,5,0,0
918,286,19,45,1,9,0,0
914,178,12,27,1,5,0,0
918,98,12,23,1,5,0,0
915,126,11,21,1,4,0,0
913,148,11,22,1,4,0,0
915,225,13,25,1,4,0,0
915,260,13,25,1,4,0,0
949,149,4,7,1,1,0,0
1066,335,6,6,1,1,0,0
1206,451,7,7,1,1,0,0
1216,462,6,9,1,1,0,1
1231,458,7,8,1,1,0,1
1215,484,7,9,1,1,0,1
1218,484,9,12,1,1,0,1
1218,337,13,15,0,0,0,0
1290,354,7,8,1,1,0,0
1310,345,6,8,1,1,0,0
1306,324,6,7,1,1,0,0
1284,335,5,6,1,1,0,0
320,588,32,32,1,5,0,0
42,514,32,24,1,4,0,0
461,455,29,29,1,5,0,0
474,489,25,29,1,5,0,0
677,321,17,27,1,5,0,0
597,335,20,24,1,4,0,0
556,425,21,29,1,4,0,0
752,249,17,73,1,9,0,0
542,268,24,21,1,4,0,0
588,213,20,20,1,5,0,0
627,210,18,18,1,4,0,0
649,141,17,20,1,4,0,0
690,194,16,25,1,5,0,0
740,134,15,25,1,5,0,0
762,151,13,24,1,5,0,0
738,103,14,22,1,5,0,0
671,102,14,17,1,5,0,0
797,28,14,18,1,5,0,1
768,31,14,15,1,4,0,1
729,0,14,13,1,4,1,1
713,59,11,17,1,4,0,2
