935,718,61,69,1,5,0,0
895,666,55,67,1,4,0,0
858,600,46,62,1,4,0,0
852,558,40,51,1,5,0,0
658,448,33,38,1,4,0,0
813,513,38,48,1,4,0,0
796,457,35,43,1,4,0,0
783,434,27,33,1,4,0,1
770,404,28,34,1,4,0,1
757,383,24,34,1,4,0,1
752,371,21,24,1,4,0,1
738,349,22,28,1,4,0,1
663,345,34,51,1,6,0,0
628,327,20,23,1,4,0,1
896,547,10,22,1,1,0,0
843,425,8,19,1,1,0,0
849,423,8,19,1,1,0,0
754,277,8,15,1,1,0,0
724,236,5,12,1,1,0,0
731,229,5,12,1,1,0,0
721,226,6,11,1,1,0,1
696,204,6,13,1,1,0,0
707,195,5,12,1,1,0,0
649,228,28,46,1,6,0,0
626,233,21,29,1,6,0,0
601,145,17,29,1,6,0,0
635,205,18,26,1,9,0,0
649,142,19,22,1,9,0,0
637,266,15,16,1,4,0,0
611,262,4,10,1,1,0,0
520,245,5,11,1,1,0,0
514,244,8,12,1,1,0,0
601,198,5,8,1,1,0,0
214,571,23,32,1,10,0,0
218,562,16,23,1,2,0,1
305,482,48,55,1,4,0,0
0,459,44,55,1,5,1,0
162,412,50,36,1,4,0,0
407,256,27,28,1,5,0,0
423,194,20,21,1,4,0,0
360,188,20,16,1,4,0,0
462,152,14,14,1,4,0,0
479,132,13,13,1,4,0,0
531,111,11,12,1,4,0,0
518,105,11,11,1,4,0,0
504,101,11,9,1,4,0,0
415,130,17,16,1,5,0,0
465,114,11,13,1,4,0,1
480,98,11,9,1,4,0,1
506,50,9,7,1,4,0,1
467,81,12,9,1,4,0,0
472,90,12,11,1,5,0,0
432,96,22,21,1,6,0,1
515,87,9,11,1,4,0,0
548,89,8,8,1,4,0,0
537,80,9,8,1,4,0,0
554,56,7,8,1,4,0,0
552,43,7,7,1,4,0,0
572,43,5,7,1,4,0,0
574,35,6,7,1,4,0,0
570,33,4,6,1,4,0,0
559,32,6,7,1,4,0,0
564,29,5,5,1,4,0,0
516,35,9,12,1,6,0,0
527,35,11,11,1,6,0,0
532,28,11,12,1,6,0,1
536,6,57,23,0,0,0,0
611,128,12,9,1,4,0,0
618,119,8,10,1,4,0,1
623,117,7,8,1,4,0,1
639,113,7,11,1,4,0,0
606,56,57,43,0,0,0,0
73,360,10,10,1,1,0,0
81,346,7,13,1,1,0,0
88,342,5,13,1,1,0,0
95,335,7,13,1,1,0,1
103,327,8,15,1,1,0,0
114,327,7,14,1,1,0,0
127,304,6,15,1,1,0,0
178,288,6,8,1,1,0,0
202,270,3,8,1,1,0,0
205,269,5,10,1,1,0,0
230,226,4,13,1,1,0,0
260,226,8,8,1,1,0,0
266,209,4,10,1,1,0,0
269,209,4,11,1,1,0,0
273,203,5,11,1,1,0,0
293,184,4,10,1,1,0,0
334,164,4,11,1,1,0,0
308,175,4,10,1,1,0,0
329,163,4,9,1,1,0,0
359,145,5,11,1,1,0,0
