411,745,17,47,1,1,0,0
186,750,25,49,1,1,0,0
167,747,21,50,1,1,0,0
298,739,16,47,1,1,0,1
263,746,14,48,1,1,0,1
506,628,16,37,1,1,0,0
911,654,17,37,1,1,0,0
928,665,13,34,1,1,0,0
938,661,11,38,1,1,0,1
1447,636,85,41,1,5,0,1
1483,614,90,33,1,4,0,1
1556,552,81,34,1,4,0,1
1599,523,71,26,1,4,0,1
1607,508,63,23,1,4,0,1
1729,640,97,45,1,4,0,1
1734,685,104,37,1,4,0,1
1754,579,69,23,1,4,0,1
1769,560,72,23,1,4,0,1
1771,543,77,23,1,4,0,1
1177,559,72,33,1,5,0,1
1211,550,67,33,1,5,0,1
1142,595,81,34,1,4,0,1
1063,619,85,39,1,4,0,1
1080,609,72,35,1,4,0,1
1279,523,75,31,1,4,0,1
1340,500,68,22,1,4,0,1
1370,488,61,20,1,4,0,1
1282,656,93,39,1,4,0,1
1674,679,175,96,1,6,0,1
698,595,12,32,1,1,0,0
729,591,10,30,1,1,0,0
740,577,15,27,1,1,0,1
730,572,11,32,1,1,0,1
663,603,17,33,1,1,0,0
228,858,32,57,1,1,0,0
231,850,33,54,1,1,0,1
217,839,21,54,1,1,0,1
222,826,20,60,1,1,0,1
16,828,15,58,1,1,0,1
1,826,19,50,1,1,0,1
38,501,118,35,0,0,0,0
1476,524,68,23,1,4,0,1
1502,516,64,20,1,4,0,1
