367,910,9,7,1,1,0,0
414,922,9,7,1,1,0,0
393,849,9,5,1,1,0,0
418,909,11,15,1,10,0,0
246,704,39,18,1,4,0,1
251,683,39,19,1,4,0,1
180,670,43,20,1,4,0,0
268,620,34,17,1,4,0,1
189,613,40,15,1,4,0,0
275,573,36,16,1,4,0,1
197,588,42,17,1,4,0,0
197,563,44,24,1,5,0,0
206,548,33,15,1,4,0,0
210,527,33,16,1,4,0,0
299,465,33,15,1,4,0,1
304,441,33,16,1,4,0,1
309,422,32,17,1,5,0,1
228,437,37,14,1,4,0,0
236,413,34,17,1,4,0,0
329,293,33,18,1,4,0,0
338,279,25,14,1,4,0,0
335,262,31,15,1,4,0,0
338,245,32,16,1,4,0,0
267,274,33,16,1,4,0,0
273,259,33,14,1,4,0,0
276,246,32,12,1,4,0,0
282,218,31,14,1,4,0,0
284,203,34,14,1,4,0,0
343,222,30,14,1,4,0,1
344,206,33,15,1,4,0,0
349,189,31,15,1,4,0,0
355,166,28,15,1,4,0,0
355,152,28,15,1,4,0,1
298,149,26,13,1,4,0,0
219,189,32,14,1,4,0,1
323,93,16,27,1,4,0,0
340,95,14,22,1,4,0,0
355,93,17,26,1,4,0,0
376,91,15,25,1,4,0,0
157,0,17,18,1,4,1,0
162,52,16,24,1,4,0,1
148,22,16,19,1,4,0,0
139,45,18,23,1,4,0,0
131,67,18,24,1,4,0,0
124,91,18,24,1,4,0,0
115,114,18,24,1,5,0,0
106,141,20,24,1,4,0,0
98,171,19,25,1,4,0,1
82,197,24,31,1,5,0,1
111,201,5,5,1,2,0,0
112,203,7,9,1,10,0,1
76,231,21,26,1,4,0,0
55,289,21,28,1,4,0,1
65,256,22,29,1,4,0,0
41,318,24,32,1,4,0,1
32,353,22,29,1,5,0,1
22,386,22,29,1,4,0,0
10,422,22,30,1,4,0,1
0,459,20,32,1,4,1,0
526,99,18,27,1,4,0,1
537,450,5,6,1,1,0,0
526,454,5,6,1,1,0,0
527,446,8,5,1,1,0,0
407,692,7,3,1,1,0,0
402,693,6,4,1,1,0,0
