301,156,25,29,1,1,0,0
394,193,22,29,1,1,0,0
287,327,39,17,1,10,0,0
222,369,16,35,1,3,0,1
277,438,41,18,1,10,0,1
278,468,41,22,1,10,0,1
268,578,24,37,1,10,0,0
273,683,47,12,1,10,0,0
274,708,33,18,1,10,0,0
256,965,28,45,1,10,0,1
376,963,56,86,1,4,1,0
366,934,24,31,1,1,0,0
353,830,20,25,1,1,0,1
364,824,22,27,1,1,0,0
499,844,55,126,1,5,0,0
456,960,16,18,0,0,0,0
417,728,23,30,1,10,0,2
461,731,24,29,1,10,0,2
361,579,17,13,1,1,0,0
366,554,17,17,1,1,0,0
391,454,16,20,1,1,0,0
431,567,35,16,1,10,0,1
426,557,39,13,1,10,0,0
426,530,37,19,1,10,0,0
434,512,43,17,1,10,0,0
495,433,47,100,1,5,0,0
498,297,53,108,1,4,0,0
436,312,42,21,1,10,0,0
502,166,57,107,1,5,0,0
688,0,44,92,1,4,1,0
698,345,48,102,1,4,0,0
704,489,49,102,1,4,0,0
702,620,49,121,1,4,0,0
696,771,48,115,1,4,0,0
709,907,51,137,1,4,0,0
352,314,16,24,1,2,0,0
359,307,11,44,1,3,0,1
