305,599,108,41,0,0,0,0
370,625,35,41,0,0,0,0
1394,578,18,27,1,1,0,1
1197,615,99,36,1,4,0,1
479,895,112,101,1,4,0,1
0,1016,110,64,1,4,1,0
131,1015,39,65,1,3,1,0
130,988,41,79,1,2,0,0
349,870,95,96,1,4,0,0
218,881,99,95,1,4,0,0
252,813,79,63,1,4,0,0
193,805,30,61,1,1,0,0
157,916,34,56,1,3,0,0
157,887,33,64,1,2,0,0
73,874,106,90,1,4,0,1
113,833,81,62,1,4,0,1
96,763,42,26,1,3,0,1
245,740,57,49,1,4,0,0
310,714,52,47,1,4,0,0
314,681,42,34,1,4,0,0
314,659,33,25,1,4,0,1
356,649,11,18,1,3,0,0
356,641,10,20,1,2,0,0
502,734,18,42,1,2,0,1
233,684,13,31,1,1,0,0
279,644,29,21,1,4,0,1
264,654,32,28,1,4,0,0
205,685,40,30,1,4,0,1
179,726,56,49,1,4,0,1
182,718,52,30,1,4,0,2
452,724,16,25,1,3,0,1
452,713,15,35,1,2,0,0
388,736,17,33,1,3,0,0
389,725,17,41,1,2,0,0
393,701,16,33,1,2,0,0
392,712,16,30,1,3,0,2
423,740,17,29,1,3,0,0
424,726,17,38,1,2,0,0
417,726,18,23,1,3,0,2
418,717,16,30,1,2,0,1
413,701,11,24,1,3,0,2
414,692,9,32,1,2,0,1
419,699,15,27,1,2,0,1
420,708,15,23,1,3,0,2
