381,617,73,72,1,5,0,1
354,593,64,55,1,4,0,1
325,565,75,55,1,4,0,2
318,534,80,46,1,4,0,2
393,449,46,55,1,4,0,0
428,428,50,61,1,4,0,0
465,413,49,58,1,4,0,0
494,605,63,59,1,4,0,0
538,545,42,59,1,4,0,0
507,405,46,54,1,4,0,0
536,393,45,52,1,4,0,1
563,381,52,52,1,4,0,2
619,361,52,55,1,4,0,1
647,352,49,49,1,4,0,1
669,343,54,50,1,4,0,1
635,482,52,57,1,4,0,1
668,464,66,61,1,5,0,1
709,450,54,51,1,4,0,1
737,436,56,52,1,4,0,2
765,423,59,51,1,4,0,2
799,415,54,49,1,4,0,1
848,391,51,43,1,4,0,1
720,315,49,54,1,5,0,0
745,309,47,50,1,4,0,1
773,303,46,46,1,4,0,1
800,297,45,44,1,4,0,1
837,275,51,45,1,4,0,0
861,262,52,49,1,4,0,1
888,259,45,44,1,4,0,1
943,233,57,44,1,4,0,0
968,224,44,41,1,4,0,1
988,215,43,44,1,4,0,1
1023,206,48,38,1,4,0,1
1047,196,41,38,1,4,0,1
937,325,58,35,1,5,0,1
996,285,51,41,1,4,0,1
219,217,28,31,1,4,0,0
282,217,36,64,1,6,0,2
281,202,27,20,1,4,0,1
300,191,29,29,1,4,0,1
1309,9,45,34,1,5,0,2
1322,3,38,29,1,4,0,1
1334,0,42,32,1,9,1,1
1350,1,37,26,1,4,0,1
1198,180,36,28,1,5,0,1
