436,131,388,150,0,0,0,0
1027,784,47,96,1,1,0,0
854,733,39,93,1,1,0,0
1341,820,47,86,1,1,0,1
1445,789,41,99,1,1,0,0
1452,761,30,83,1,1,0,1
1413,760,41,83,1,1,0,0
1702,780,47,85,1,1,0,0
1683,765,46,87,1,1,0,2
1854,838,38,104,1,1,0,1
1840,825,52,100,1,1,0,2
763,752,41,91,1,1,0,0
695,760,27,80,1,1,0,0
681,738,29,82,1,1,0,1
399,854,35,80,1,1,0,2
414,821,38,90,1,1,0,1
395,815,34,75,1,1,0,1
258,829,38,93,1,1,0,1
241,793,38,95,1,1,0,1
443,765,36,82,1,1,0,0
464,751,35,84,1,1,0,1
1578,708,22,47,1,1,0,2
1777,607,93,65,1,8,0,0
1558,654,37,37,1,10,0,1
1564,640,24,39,1,2,0,1
1644,719,26,45,1,1,0,2
1668,701,30,60,1,1,0,2
1406,675,17,41,1,1,0,2
1386,726,18,43,1,1,0,2
1335,654,17,32,1,3,0,1
1295,650,21,31,1,3,0,1
1271,633,34,28,1,3,0,1
1246,614,36,26,1,3,0,2
1322,585,24,27,1,3,0,1
1328,571,12,38,1,2,0,1
1364,593,21,47,1,1,0,0
1354,578,17,42,1,1,0,1
1376,577,16,44,1,1,0,1
1530,655,18,47,1,1,0,0
1547,662,14,40,1,1,0,1
1587,576,24,32,1,7,0,0
1355,519,12,40,1,1,0,0
1347,516,58,41,1,8,0,1
1212,531,55,40,1,8,0,2
906,945,95,134,1,5,1,1
1527,976,34,74,1,1,0,1
1576,964,31,63,1,1,0,1
1593,1016,25,51,1,1,1,1
146,809,282,254,1,9,0,2
124,1005,33,42,1,2,0,0
67,1012,33,47,1,1,1,0
28,995,35,65,1,1,1,0
516,726,71,76,1,4,0,2
419,706,90,79,1,4,0,2
379,731,26,53,1,1,0,2
359,723,27,63,1,1,0,2
65,776,24,49,1,1,0,2
41,777,22,54,1,1,0,2
119,725,33,56,1,1,0,2
188,715,23,38,1,2,0,1
189,720,29,27,1,3,0,2
189,692,24,45,1,2,0,1
247,630,15,43,1,3,0,2
241,623,21,39,1,2,0,0
164,611,21,42,1,1,0,0
125,565,22,27,1,2,0,0
643,658,63,77,1,4,0,0
548,636,66,70,1,4,0,0
446,518,120,156,1,9,0,0
601,564,49,55,1,4,0,0
610,444,73,122,1,9,0,0
531,431,87,112,1,9,0,1
605,430,26,40,1,4,0,1
565,409,32,35,1,4,0,1
698,493,42,46,1,4,0,0
762,487,41,45,1,4,0,0
995,717,78,73,1,4,0,2
880,646,61,68,1,4,0,0
946,588,56,56,1,4,0,0
866,547,52,48,1,4,0,0
1033,606,68,66,1,4,0,0
1083,496,129,152,1,9,0,0
1002,533,59,47,1,4,0,0
929,507,51,50,1,5,0,0
976,475,43,36,1,4,0,0
887,451,42,40,1,4,0,0
975,427,38,29,1,4,0,0
919,423,34,32,1,4,0,0
826,419,36,31,1,4,0,0
869,401,37,27,1,4,0,0
703,447,41,36,1,4,0,0
696,410,33,32,1,4,0,0
699,387,35,34,1,4,0,1
640,383,54,84,1,9,0,1
693,359,28,26,1,4,0,0
650,358,30,40,1,5,0,1
580,358,27,24,1,4,0,0
814,394,34,25,1,4,0,0
846,371,34,25,1,4,0,0
895,324,47,53,1,9,0,0
801,370,33,22,1,4,0,0
862,346,31,26,1,4,0,1
780,350,26,20,1,4,0,0
681,335,26,22,1,4,0,0
1141,420,10,28,1,1,0,0
1103,459,9,30,1,1,0,0
1112,452,7,32,1,1,0,1
1085,425,9,29,1,1,0,2
1105,427,14,29,1,1,0,1
1119,433,14,20,1,10,0,1
1124,425,8,22,1,2,0,1
1144,410,36,30,1,4,0,1
853,334,24,21,1,4,0,2
811,318,55,61,1,9,0,1
804,335,21,17,1,4,0,2
840,324,23,19,1,5,0,2
768,332,25,21,1,4,0,1
755,319,24,19,1,4,0,1
744,309,22,20,1,4,0,1
789,321,25,20,1,4,0,1
779,312,24,18,1,4,0,1
811,312,24,15,1,4,0,2
830,302,25,17,1,4,0,0
769,306,21,13,1,4,0,1
1061,366,42,27,1,4,0,2
1049,352,36,26,1,4,0,2
1154,392,9,22,1,1,0,1
1161,392,7,21,1,1,0,1
967,323,9,15,1,3,0,1
970,317,5,16,1,2,0,1
914,311,10,9,1,10,0,1
917,305,5,13,1,2,0,1
877,286,25,19,1,5,0,1
801,305,23,15,1,4,0,1
816,294,22,16,1,4,0,1
732,302,22,16,1,4,0,1
728,294,22,15,1,4,0,1
761,296,23,16,1,4,0,1
789,297,21,14,1,4,0,1
803,286,19,14,1,4,0,1
780,289,21,14,1,4,0,1
748,288,19,16,1,4,0,1
719,288,17,14,1,4,0,1
764,279,20,15,1,4,1,1
709,281,20,15,1,4,1,1
594,320,70,58,1,9,0,1
224,445,14,17,1,2,0,0
246,470,24,20,1,3,0,0
245,459,17,20,1,10,0,1
260,447,14,18,1,3,0,0
421,412,13,21,1,3,0,1
422,404,11,22,1,2,0,1
368,391,10,26,1,1,0,0
358,387,7,21,1,1,0,0
322,366,10,26,1,1,0,0
368,370,8,24,1,1,0,1
365,373,7,18,1,1,0,1
268,362,75,24,1,4,0,1
338,302,30,28,1,4,0,0
410,315,48,36,1,5,0,1
394,335,22,21,1,4,0,1
414,244,33,17,1,4,1,1
