544,810,60,159,1,4,0,0
579,557,37,79,1,4,0,0
495,274,11,11,1,4,0,0
500,266,10,9,1,4,0,1
499,232,11,12,1,4,0,1
418,380,7,16,1,1,0,0
177,970,77,80,1,4,1,0
564,436,8,22,1,1,0,0
548,389,24,29,1,4,0,1
555,347,19,20,1,4,0,1
559,329,21,20,1,4,0,1
589,220,13,13,1,4,0,1
543,200,13,9,1,4,0,1
566,154,12,7,1,4,0,0
606,259,16,16,1,4,0,0
615,204,10,10,1,4,0,0
615,160,8,9,1,4,0,0
616,139,19,20,0,0,0,0
666,166,8,6,1,4,0,0
704,245,12,14,1,4,0,0
748,330,18,20,1,4,0,0
721,224,9,10,1,4,0,0
674,161,6,5,1,4,0,0
657,140,5,6,1,4,0,0
669,149,10,7,1,4,0,0
655,154,6,8,1,4,0,0
635,202,15,8,1,4,0,0
667,206,21,9,1,4,0,1
687,216,10,8,1,4,0,1
660,130,7,6,1,4,0,1
653,132,6,5,1,4,0,1
738,300,7,12,1,10,0,1
746,283,6,14,1,10,0,1
625,234,9,6,1,10,0,1
612,181,5,12,1,10,0,1
948,612,15,23,1,10,0,1
917,609,17,26,1,10,0,1
710,208,27,12,1,4,0,1
612,181,5,6,1,2,0,0
627,234,5,3,1,2,0,0
746,286,5,5,1,2,0,0
739,300,6,5,1,2,0,0
951,611,10,15,1,2,0,0
920,609,12,13,1,2,0,0
650,124,7,6,1,4,0,0
623,84,12,52,0,0,0,0
646,101,10,20,0,0,0,0
