721,571,25,38,1,4,0,0
850,545,25,45,1,4,0,0
859,290,13,16,1,4,0,0
797,331,14,17,1,4,0,0
823,345,13,18,1,4,0,0
751,412,16,17,1,4,0,0
734,261,10,9,1,4,0,0
741,233,11,12,1,4,0,0
781,232,10,13,1,4,0,0
806,176,8,8,1,4,0,0
749,206,8,9,1,4,0,0
786,114,5,7,1,4,0,0
808,112,5,5,1,4,0,0
779,71,5,4,1,4,0,0
766,162,5,6,1,4,0,0
804,197,8,11,1,4,0,0
768,294,12,14,1,5,0,0
724,277,12,14,1,5,0,0
687,395,17,19,1,5,0,0
746,473,19,28,1,5,0,0
787,174,7,8,1,5,0,0
789,157,7,9,1,5,0,0
779,137,10,18,1,9,0,0
711,304,20,49,1,9,0,0
628,519,56,117,1,9,0,0
599,727,38,57,1,5,0,0
813,413,17,20,1,4,0,1
856,422,18,24,1,4,0,2
730,382,18,20,1,4,0,2
756,157,6,9,1,4,0,2
748,168,13,23,1,9,0,0
729,206,15,23,1,9,0,0
708,252,3,6,1,1,0,0
707,246,3,6,1,1,0,0
712,238,4,8,1,1,0,0
721,214,4,7,1,1,0,0
719,213,3,7,1,1,0,0
716,222,3,7,1,1,0,0
728,195,3,4,1,1,0,0
775,127,4,7,1,4,0,0
721,264,3,8,1,1,0,2
721,268,4,6,1,10,0,2
724,198,4,6,1,1,0,0
