76,77,69,18,0,0,0,0
43,175,37,31,0,0,0,0
818,214,43,22,0,0,0,0
887,216,25,24,0,0,0,0
1282,122,52,23,1,6,0,2
1183,105,43,25,1,6,0,0
1117,93,46,24,1,6,0,1
1101,94,31,20,1,6,0,0
1065,101,7,12,1,1,0,0
986,97,51,22,1,6,0,0
952,90,6,14,1,1,0,0
858,103,4,14,1,1,0,1
818,103,6,13,1,1,0,1
823,101,5,16,1,1,0,0
830,94,27,22,1,6,0,0
859,95,27,24,1,6,0,1
878,101,57,22,1,6,0,1
909,109,25,25,1,6,0,1
909,122,36,26,1,6,0,1
932,109,35,30,1,6,0,1
968,124,35,27,1,6,0,0
983,161,13,19,1,2,0,1
983,167,11,15,1,10,0,1
1195,174,118,45,1,6,0,0
1055,189,75,42,1,6,0,0
1136,224,12,29,0,0,0,0
1144,205,47,27,1,4,1,0
1028,228,108,48,1,6,0,0
1020,227,11,27,1,1,0,0
1037,227,10,24,1,1,0,2
1045,230,9,20,1,1,0,2
966,224,50,25,1,7,0,1
951,227,60,65,1,6,0,0
980,183,65,43,1,6,0,1
946,184,57,42,1,6,0,0
917,153,43,43,1,6,0,1
925,133,7,18,1,1,0,2
945,187,6,11,1,1,0,1
932,178,8,21,1,1,0,1
932,184,8,21,1,1,0,0
924,182,8,23,1,1,0,0
933,245,11,32,1,1,0,0
939,247,11,28,1,1,0,1
926,246,9,27,1,1,0,1
924,242,8,28,1,1,0,2
910,259,13,22,1,10,0,0
855,217,99,46,1,6,1,1
818,226,68,64,1,6,1,1
768,224,57,63,1,6,0,0
773,214,13,21,1,1,0,2
779,171,57,48,1,6,1,1
729,173,54,43,1,6,0,1
695,180,35,31,1,6,0,2
649,171,36,42,1,6,0,1
666,194,96,50,1,6,0,0
742,264,8,31,1,1,0,1
625,284,10,34,1,1,0,1
653,284,11,34,1,1,0,1
659,286,13,33,1,1,0,1
599,233,148,81,1,6,0,1
574,305,165,77,1,6,0,1
1160,280,142,59,1,6,0,0
1312,244,48,63,1,6,1,0
897,350,75,124,1,6,0,0
865,370,19,47,1,1,0,0
843,367,20,41,1,1,0,0
543,364,73,107,1,6,0,0
492,264,64,72,1,6,0,0
375,249,73,83,1,6,0,0
485,163,35,44,1,6,0,0
602,168,38,44,1,6,0,0
562,138,51,48,1,6,0,1
542,187,10,26,1,1,0,0
553,184,11,27,1,1,0,0
614,96,37,32,1,6,0,0
647,96,5,15,1,1,0,1
594,101,6,17,1,1,0,0
586,107,6,11,1,2,0,0
534,92,27,29,1,6,0,0
463,63,19,22,1,6,0,0
462,97,62,31,1,6,0,0
461,89,8,13,1,2,0,1
456,94,17,10,1,10,0,1
453,139,9,21,1,1,0,0
327,209,67,56,1,6,0,0
290,182,108,49,1,6,0,1
384,136,9,20,1,1,0,1
381,151,43,48,1,6,0,1
297,56,26,19,1,6,0,1
292,71,37,23,1,6,0,0
315,81,5,12,1,1,0,0
326,78,6,15,1,1,0,0
268,85,28,20,1,6,0,0
232,81,34,30,1,6,0,0
205,69,58,24,1,6,0,1
223,81,8,16,1,1,0,1
221,86,7,15,1,1,0,0
194,73,9,14,1,1,0,0
185,76,8,17,1,1,0,0
171,86,7,17,1,1,0,0
130,123,13,13,1,2,0,2
78,125,59,33,1,6,0,2
61,139,99,32,1,6,0,1
34,154,75,45,1,6,0,2
83,156,76,46,1,6,0,1
135,162,66,39,1,6,0,1
181,172,102,42,1,6,0,1
244,163,10,19,1,1,0,1
43,206,12,26,1,1,0,2
58,207,9,23,1,1,0,2
44,209,13,24,1,1,0,1
31,211,13,23,1,1,0,1
5,217,14,28,1,1,0,2
14,214,13,25,1,1,0,2
14,208,9,29,1,1,0,2
0,221,83,56,1,6,1,0
53,194,68,57,1,6,0,1
110,204,96,66,1,6,0,1
154,233,152,60,1,6,0,0
