976,1115,121,102,1,10,0,0
1118,1065,45,129,1,1,0,0
1044,1001,41,114,1,1,0,0
1083,999,103,81,1,3,0,1
1103,971,62,94,1,2,0,1
1156,976,32,66,1,2,0,1
1090,933,107,74,1,10,0,1
1122,908,52,103,1,2,0,1
1442,850,31,78,1,1,0,1
1438,880,66,58,1,3,0,2
1368,836,41,93,1,1,0,1
1230,818,37,92,1,1,0,1
1155,812,41,77,1,1,0,1
392,1232,79,142,1,1,0,0
166,1372,87,126,1,1,0,1
217,1310,205,141,1,10,0,1
392,921,407,380,1,4,0,1
626,942,45,87,1,1,0,2
686,895,46,74,1,2,0,1
675,904,81,76,1,10,0,2
819,940,41,95,1,3,0,1
819,909,43,99,1,2,0,1
887,869,45,109,1,1,0,0
861,887,27,67,1,1,0,0
871,852,37,97,1,1,0,1
853,793,39,85,1,1,0,1
910,759,120,172,1,4,0,1
1061,762,36,74,1,1,0,0
879,706,30,76,1,1,0,0
774,662,32,81,1,1,0,0
705,720,35,74,1,1,0,0
677,733,45,59,1,10,0,1
634,710,29,82,1,1,0,1
537,792,58,78,1,1,0,1
558,730,40,88,1,1,0,1
680,642,33,65,1,1,0,0
690,583,89,104,1,4,0,0
890,582,87,123,1,5,0,1
1033,591,22,56,1,1,0,1
778,560,122,68,1,4,0,1
654,524,25,55,1,1,0,0
685,566,54,35,1,10,0,2
701,550,55,38,1,10,0,2
701,553,26,46,1,2,0,1
715,540,26,44,1,2,0,1
757,527,50,29,1,10,0,0
884,539,22,51,1,1,0,1
907,532,22,53,1,1,0,1
901,526,22,48,1,1,0,1
878,514,27,54,1,1,0,1
910,522,21,44,1,1,0,1
931,506,28,53,1,1,0,1
965,513,18,53,1,1,0,0
974,520,22,44,1,2,0,1
994,528,21,49,1,1,0,0
1007,514,17,56,1,1,0,1
1025,513,19,52,1,1,0,1
1018,512,18,47,1,1,0,1
1046,520,17,39,1,1,0,1
1044,509,16,46,1,1,0,1
1089,517,20,43,1,1,0,1
1114,517,21,39,1,1,0,2
1127,512,15,40,1,1,0,2
1049,481,68,69,1,5,0,1
1033,451,60,66,1,5,0,1
842,483,51,68,1,5,0,1
1221,592,149,82,1,6,0,2
1445,574,147,104,1,5,0,1
1813,677,187,120,1,5,1,1
1761,613,75,60,1,7,0,1
1774,606,34,38,1,2,0,1
1892,583,32,56,1,1,0,0
1705,559,156,85,1,5,0,1
1666,600,24,50,1,1,0,1
1686,620,27,46,1,10,0,1
1747,539,149,92,1,5,0,1
1671,521,128,60,1,5,0,1
1932,515,68,64,1,5,1,0
1907,521,36,34,1,10,0,1
1918,508,21,41,1,2,0,1
1833,489,22,41,1,2,0,1
1812,505,22,46,1,1,0,1
1782,503,19,41,1,1,0,1
1767,502,19,30,1,2,0,1
1741,499,19,39,1,1,0,1
1685,500,22,34,1,1,0,1
1704,463,133,61,1,5,0,1
1625,494,16,36,1,1,0,1
1618,469,24,30,1,2,0,1
1593,467,51,40,1,7,0,1
1637,453,40,28,1,3,0,0
1503,503,23,29,1,2,0,1
1495,511,32,25,1,3,0,2
1444,511,18,23,1,2,0,2
1409,513,13,30,1,1,0,2
1417,500,14,33,1,1,0,2
1295,516,14,29,1,1,0,2
970,432,19,27,1,10,0,2
819,477,16,32,1,2,0,1
825,472,15,30,1,2,0,1
807,468,17,29,1,2,0,1
758,477,16,38,1,2,0,1
540,480,89,63,1,5,0,0
527,459,63,42,1,4,0,2
514,422,47,49,1,4,0,1
592,395,44,34,1,5,0,1
637,368,38,36,1,5,0,1
464,418,61,45,1,5,0,1
385,419,72,38,1,4,0,1
458,407,53,35,1,4,0,1
488,387,49,35,1,5,0,1
524,374,40,30,1,4,0,1
549,351,40,33,1,4,0,1
572,342,29,31,1,5,0,1
589,339,30,24,1,4,0,1
601,327,33,25,1,4,0,1
643,303,28,26,1,4,0,1
620,322,26,22,1,4,0,1
377,399,48,33,1,4,0,1
395,378,42,40,1,5,0,1
246,357,15,27,1,1,0,0
272,367,15,26,1,1,0,1
351,372,14,25,1,1,0,1
367,351,20,25,0,0,0,0
376,983,61,128,1,1,0,0
332,974,64,106,1,1,0,1
398,932,68,102,1,1,0,1
339,940,48,96,1,1,0,1
181,985,111,74,1,10,0,1
207,963,59,86,1,2,0,1
187,692,97,90,1,4,0,2
0,710,136,87,1,5,1,2
865,234,296,86,0,0,0,0
