648,579,45,125,1,6,0,0
595,545,40,74,1,4,0,0
399,566,40,66,1,4,0,0
491,402,33,51,1,4,0,0
472,299,31,43,1,4,0,0
624,296,30,47,1,4,0,0
562,241,33,40,1,4,0,0
500,169,30,32,1,4,0,0
665,213,37,80,1,6,0,0
702,67,35,64,1,6,0,0
549,35,35,58,1,6,0,0
597,41,22,27,1,4,0,0
572,0,20,21,1,4,0,0
539,1,23,23,1,4,0,0
65,579,43,45,1,4,0,0
0,633,86,111,1,6,0,0
195,614,47,68,1,5,0,0
180,583,37,59,1,5,0,0
206,332,63,73,1,6,0,0
141,429,41,56,1,4,0,0
225,235,47,56,1,6,0,0
284,169,25,22,1,4,0,0
295,146,27,22,1,4,0,0
445,56,6,10,1,1,0,0
261,180,8,16,1,1,0,0
41,542,16,13,1,1,0,0
994,745,11,14,1,1,0,0
1008,729,8,18,1,1,0,0
991,729,9,13,1,1,0,0
959,717,9,15,1,1,0,0
974,692,15,21,1,1,0,0
1025,717,10,13,1,1,0,0
875,555,14,18,1,1,0,0
855,505,9,12,1,2,0,0
832,463,8,17,1,1,0,0
979,493,9,20,1,1,0,0
1025,497,10,20,1,1,0,0
906,432,8,15,1,1,0,0
996,387,7,18,1,1,0,0
980,367,7,19,1,1,0,0
861,299,9,11,1,1,0,0
841,304,10,12,1,1,0,0
812,267,8,9,1,1,0,0
934,310,9,13,1,1,0,0
912,258,13,15,1,1,0,0
848,196,9,11,1,1,0,0
831,189,11,21,1,1,0,0
914,142,14,17,1,1,0,0
912,109,7,12,1,1,0,0
913,82,8,12,1,1,0,0
908,71,8,12,1,1,0,0
903,51,8,13,1,1,0,0
889,44,8,11,1,1,0,0
819,46,7,12,1,1,0,0
813,40,6,16,1,1,0,0
859,18,9,18,1,1,0,0
897,29,8,13,1,1,0,0
440,57,6,10,1,1,0,0
334,257,36,48,1,4,0,2
938,179,9,17,1,1,0,0
925,312,9,17,1,1,0,0
868,302,7,11,1,1,0,0
816,275,8,12,1,1,0,0
903,426,10,14,1,1,0,0
885,425,9,15,1,1,0,0
889,433,7,16,1,1,0,0
895,428,7,15,1,1,0,0
850,501,8,12,1,2,0,0
913,642,11,20,1,1,0,0
906,610,10,15,1,1,0,0
914,618,12,16,1,1,0,0
906,630,16,14,1,1,0,0
1028,734,13,16,1,1,0,0
902,520,36,35,0,0,0,0
925,621,20,28,0,0,0,0
