840,901,27,54,1,1,0,0
805,895,22,48,1,1,0,2
762,691,20,41,1,1,0,0
709,631,16,43,1,1,0,0
673,583,15,37,1,1,0,0
724,628,19,40,1,1,0,1
875,717,28,46,1,2,0,1
790,643,24,34,1,2,0,1
841,563,22,34,1,2,0,1
490,374,11,15,1,2,0,1
533,409,12,19,1,2,0,1
535,427,16,18,1,2,0,1
866,721,46,48,1,10,0,2
787,650,34,39,1,10,0,2
837,572,33,33,1,10,0,2
534,437,16,19,1,10,0,2
530,413,18,19,1,10,0,2
491,380,12,18,1,10,0,2
617,322,42,23,1,4,0,0
561,302,32,18,1,4,0,0
530,281,25,18,1,4,0,0
497,263,19,15,1,4,0,0
436,252,33,27,1,4,0,2
473,362,12,14,1,10,0,2
467,376,12,16,1,10,0,2
474,357,8,12,1,2,0,1
469,370,8,13,1,2,0,1
286,185,15,10,0,0,0,0
830,349,43,23,1,4,0,1
801,341,33,21,1,4,0,2
776,378,51,30,1,4,0,0
949,391,63,36,1,4,0,2
1121,425,106,60,1,4,0,2
1309,508,21,34,1,1,0,0
1357,514,28,34,1,1,0,0
1247,455,117,44,1,4,0,1
916,882,36,55,1,10,0,2
919,867,28,46,1,2,0,1
