66,128,51,24,1,4,0,0
121,57,35,56,1,4,0,0
309,113,35,53,1,4,0,0
416,78,31,52,1,4,0,0
169,377,65,27,1,4,0,0
222,463,34,58,1,4,0,0
109,424,59,29,1,4,0,0
130,397,57,29,1,4,0,0
457,453,30,61,1,4,0,1
461,294,28,53,1,4,0,1
513,194,29,59,1,4,0,0
517,259,24,53,1,4,0,1
516,79,29,54,1,4,0,1
622,0,22,31,1,4,1,0
617,78,22,52,1,4,0,0
661,62,24,55,1,4,0,0
610,216,27,52,1,4,0,0
656,190,24,52,1,4,0,0
656,256,28,55,1,4,0,0
623,301,24,54,1,4,0,0
661,359,24,54,1,4,0,0
628,383,25,54,1,4,0,0
621,501,23,57,1,4,0,0
659,506,23,59,1,4,0,1
620,600,25,55,1,4,0,0
656,608,27,54,1,4,0,0
705,707,25,58,1,4,0,0
664,742,23,23,1,4,1,0
761,660,25,53,1,4,0,0
884,420,47,51,1,4,0,0
839,267,32,55,1,4,0,0
844,155,39,37,1,4,0,1
843,191,41,43,1,5,0,1
1034,478,51,28,1,4,0,0
1140,540,52,30,1,4,0,0
1079,543,57,35,1,4,0,0
1260,542,50,26,1,5,0,0
1194,125,28,53,1,4,0,0
1118,157,46,25,1,5,0,1
1116,186,47,29,1,4,0,1
1114,215,44,24,1,5,0,1
1113,241,45,22,1,4,0,1
1118,270,41,22,1,4,0,1
956,378,51,29,1,4,0,1
1037,390,55,25,1,4,0,1
1261,378,46,29,1,5,0,0
1256,349,55,29,1,4,0,0
1258,319,56,27,1,4,0,0
1272,296,48,25,1,5,0,0
215,31,24,35,1,6,0,0
1270,208,53,26,1,4,0,0
1261,150,53,30,1,4,0,0
1262,122,54,28,1,4,0,0
1216,549,27,20,1,7,0,0
