286,1255,131,189,1,4,0,0
409,1030,103,143,1,4,0,0
1004,868,63,95,1,4,0,0
1126,856,71,88,1,4,0,2
525,801,72,104,1,4,0,0
1078,681,51,66,1,4,0,1
586,636,52,68,1,4,0,1
627,519,84,43,1,4,0,0
455,450,51,44,1,4,0,1
500,400,38,43,1,5,0,0
448,339,65,44,1,5,0,0
517,320,67,41,1,5,0,0
617,309,57,29,1,4,0,0
694,285,40,32,1,5,0,0
1302,492,68,47,1,5,0,2
1211,341,61,27,1,4,0,0
1201,362,15,17,1,10,0,1
1158,342,18,15,1,3,0,1
1163,335,8,18,1,2,0,1
1204,355,7,18,1,2,0,1
1153,327,54,26,1,4,0,1
1098,316,57,25,1,4,0,1
974,297,49,24,1,4,0,0
930,267,28,23,1,4,0,1
922,254,24,18,1,4,0,2
216,214,30,25,1,4,0,0
273,182,30,23,1,5,0,0
232,191,8,20,1,1,0,0
220,194,11,17,1,1,0,0
207,194,11,18,1,1,0,0
509,202,19,20,1,4,0,2
536,199,19,21,1,5,0,1
106,201,45,20,1,5,0,2
65,256,10,21,1,1,0,0
71,254,8,19,1,1,0,1
140,173,9,16,1,1,0,1
568,113,17,13,1,4,0,1
547,120,18,11,1,4,0,1
1318,1167,28,56,1,7,0,1
1291,1163,18,60,1,7,0,1
1275,1140,32,52,1,7,0,1
1271,1088,32,48,1,7,0,2
1141,832,48,22,1,3,0,1
1144,801,33,31,1,3,0,1
1141,790,47,25,1,3,0,2
