617,842,84,140,1,4,0,0
594,700,80,111,1,4,0,0
261,784,78,130,1,4,0,0
233,969,72,81,1,4,1,0
197,710,107,123,1,4,0,0
430,647,74,143,1,4,0,0
73,556,111,51,1,4,0,0
199,545,118,52,1,4,0,0
260,510,101,46,1,4,0,1
321,479,86,45,1,4,0,1
315,427,106,49,1,4,0,1
100,642,113,47,1,4,0,2
662,601,130,65,1,4,0,2
596,482,101,58,1,4,0,0
571,413,44,67,1,4,0,0
545,368,66,55,1,4,0,1
562,289,38,49,1,4,0,0
545,253,46,36,1,4,0,0
548,214,44,40,1,4,0,0
546,187,44,36,1,4,0,1
556,164,51,24,1,4,0,1
563,109,27,35,1,4,0,0
605,120,29,28,1,4,0,2
564,92,27,23,1,4,0,2
563,76,25,20,1,4,0,1
567,56,20,21,1,4,0,1
565,39,21,21,1,4,0,1
575,24,44,25,1,4,0,1
536,19,33,25,1,4,0,0
561,2,39,24,1,5,0,0
346,394,73,33,1,4,0,1
336,343,88,36,1,4,0,0
354,321,71,28,1,4,0,1
350,302,82,29,1,4,0,1
362,284,69,24,1,4,0,2
370,267,79,29,1,4,0,2
381,241,68,30,1,4,0,1
386,223,63,26,1,4,0,2
389,197,69,30,1,4,0,1
398,177,53,30,1,5,0,1
400,166,55,25,1,4,0,2
405,146,61,27,1,4,0,1
415,131,56,27,1,4,0,2
417,103,64,37,1,5,0,1
422,93,57,22,1,4,0,1
434,84,49,20,1,4,0,2
437,71,48,21,1,4,0,1
451,66,39,18,1,4,0,2
437,54,50,21,1,4,0,1
449,48,47,18,1,4,0,2
445,38,46,19,1,4,0,1
438,32,45,19,1,4,0,2
450,17,44,18,1,4,0,1
365,17,52,25,1,4,0,2
468,9,39,16,1,4,0,1
468,1,35,15,1,4,0,2
846,162,51,38,1,5,0,2
949,434,37,26,1,10,0,0
988,425,32,22,1,10,0,0
998,447,35,18,1,10,0,0
980,271,14,23,1,10,0,0
967,245,12,21,1,10,0,1
896,106,10,25,1,1,0,0
822,93,38,40,1,4,0,2
1105,692,123,71,1,4,0,2
