240,157,174,53,0,0,0,0
517,38,112,92,0,0,0,0
565,454,21,49,1,1,0,0
633,435,16,29,1,1,0,0
669,395,16,40,1,1,0,0
689,399,15,43,1,1,0,0
485,402,22,43,1,1,0,0
509,367,19,39,1,1,0,1
426,372,21,45,1,1,0,0
564,385,15,47,1,1,0,0
139,437,29,48,1,1,0,0
181,419,27,45,1,1,0,0
217,396,24,45,1,1,0,0
206,336,21,38,1,1,0,0
391,296,20,35,1,1,0,0
333,476,20,42,1,1,0,0
350,464,21,40,1,1,0,0
329,283,12,27,1,1,0,0
313,426,14,34,1,1,0,0
379,313,13,25,1,1,0,0
275,300,16,37,1,1,0,0
352,242,12,29,1,1,0,0
374,243,13,32,1,1,0,0
393,228,11,30,1,1,0,0
796,169,15,31,1,1,0,0
704,281,19,37,1,1,0,0
743,256,12,28,1,1,0,0
729,273,49,23,1,7,0,0
224,303,17,36,1,1,0,0
148,361,24,41,1,1,0,0
133,290,22,34,1,1,0,0
165,266,18,30,1,1,0,0
158,291,21,35,1,1,0,0
252,246,15,34,1,1,0,0
211,275,16,34,1,1,0,0
191,272,18,34,1,1,0,0
214,249,14,35,1,1,0,0
229,263,17,33,1,1,0,0
311,246,14,37,1,1,0,0
288,259,13,32,1,1,0,0
128,264,19,28,1,1,0,0
331,314,14,30,1,2,0,0
319,326,34,23,1,10,0,1
489,348,14,23,1,1,0,0
488,337,10,31,1,1,0,1
614,236,10,24,1,1,0,1
585,260,10,23,1,1,0,1
597,257,11,30,1,1,0,0
566,351,17,28,1,2,0,0
563,356,21,31,1,10,0,1
677,209,9,23,1,2,0,1
672,219,16,29,1,2,0,0
613,173,13,26,1,1,0,0
585,208,13,29,1,1,0,1
601,216,10,26,1,1,0,0
616,198,12,27,1,1,0,0
610,216,9,26,1,1,0,0
509,315,11,23,1,1,0,0
631,255,16,22,1,1,0,0
653,179,9,27,1,1,0,0
626,172,9,22,1,1,0,0
577,174,16,32,1,1,0,0
515,187,13,27,1,1,0,0
490,186,14,25,1,1,0,0
516,171,12,17,1,2,0,0
534,166,11,29,1,1,0,0
560,178,8,31,1,1,0,0
557,208,8,21,1,1,0,0
546,205,9,27,1,1,0,1
550,213,11,28,1,1,0,0
530,232,9,21,1,2,0,0
509,224,11,23,1,2,0,0
502,233,25,23,1,10,0,0
502,198,10,29,1,1,0,0
565,163,10,27,1,1,0,1
535,156,8,21,1,1,0,1
545,158,7,23,1,1,0,0
559,146,9,20,1,1,0,0
494,173,10,15,1,2,0,1
466,193,10,15,1,2,0,0
529,196,10,20,1,1,0,1
