312,552,138,85,1,6,0,0
377,513,163,76,1,6,0,0
264,847,282,186,1,6,0,0
589,559,117,71,1,4,0,0
485,738,161,89,1,4,0,0
210,439,100,54,1,4,0,0
96,365,92,46,1,4,0,0
332,464,99,54,1,4,0,0
694,456,102,45,1,4,0,0
709,492,108,50,1,4,0,0
659,537,127,64,1,4,0,0
471,485,115,59,1,4,0,1
215,408,98,46,1,4,0,1
141,348,73,38,1,4,0,1
69,414,112,52,1,4,0,1
0,388,87,49,1,4,0,1
14,436,112,58,1,4,0,0
414,409,79,42,1,4,0,0
257,372,43,28,1,10,0,0
866,456,30,38,1,10,0,0
470,391,21,28,1,10,0,1
726,411,20,34,1,1,0,0
1037,474,16,31,1,1,0,0
935,379,16,31,1,1,0,0
1209,498,27,41,1,1,0,0
1075,455,19,32,1,1,0,0
1082,835,34,60,1,1,0,0
999,713,27,46,1,2,0,1
978,724,64,27,1,3,0,2
0,875,101,107,1,4,1,0
1107,450,45,61,1,4,0,0
1269,539,63,80,1,4,0,0
1210,343,40,49,1,4,0,0
1154,325,34,46,1,4,0,0
1199,222,32,34,1,4,0,0
1277,183,22,22,1,4,0,0
1190,114,13,15,1,4,0,0
1011,319,39,38,1,4,0,1
1012,301,31,33,1,4,0,2
1023,267,33,30,1,4,0,1
500,371,10,39,1,1,0,1
406,358,15,36,1,1,0,1
1050,429,14,31,1,1,0,0
952,362,13,25,1,1,0,0
970,355,10,27,1,1,0,0
983,280,8,22,1,1,0,0
991,281,9,21,1,1,0,0
991,269,8,23,1,1,0,2
1027,209,8,17,1,1,0,0
1010,194,8,17,1,1,0,0
1052,145,4,11,1,1,0,0
1048,132,6,16,1,1,0,0
1045,163,6,15,1,1,0,0
1054,156,21,16,1,4,0,2
1061,146,15,14,1,4,0,2
1063,140,15,15,1,4,0,2
1057,134,15,14,1,4,0,2
1063,126,14,15,1,4,0,2
1065,118,14,14,1,4,0,2
1088,120,14,14,1,4,0,2
1036,112,14,17,1,4,0,0
1119,88,21,58,0,0,0,0
1239,128,8,13,1,1,0,0
1216,98,6,12,1,1,0,0
1230,120,6,11,1,1,0,0
1275,114,22,22,1,4,0,1
1371,188,29,19,1,4,0,1
1110,32,53,29,0,0,0,0
0,670,133,105,1,4,1,1
37,334,28,17,1,3,0,0
345,392,37,32,1,3,0,0
467,794,166,113,1,4,0,2
1001,363,28,24,1,3,0,1
734,783,28,43,1,2,0,2
716,799,127,54,1,7,0,2
1003,387,53,33,1,7,0,0
996,228,7,22,1,1,0,1
1360,961,31,71,1,1,0,2
780,976,42,71,1,1,0,0
