319,764,184,131,1,4,0,0
429,661,150,96,1,4,0,1
456,611,138,79,1,4,0,1
490,581,138,56,1,4,0,1
533,537,121,46,1,4,0,1
534,495,115,52,1,6,0,1
609,472,98,45,1,4,0,1
737,495,62,72,1,4,0,0
681,727,21,58,1,1,0,0
961,545,126,61,1,4,0,0
923,497,121,57,1,4,0,1
937,441,90,48,1,5,0,1
934,483,112,46,1,4,0,1
446,316,58,34,1,5,0,2
527,340,8,20,1,1,0,1
531,339,8,21,1,1,0,2
3,592,58,31,1,10,0,2
690,374,64,28,1,4,0,2
623,359,58,23,1,4,0,2
658,323,10,12,1,2,0,1
898,351,19,17,1,10,0,1
1155,211,27,8,1,4,0,1
586,330,8,17,1,1,0,2
154,545,49,40,1,10,0,1
