536,329,64,71,1,4,0,0
570,689,121,187,1,4,0,0
1149,725,251,155,1,4,0,0
541,894,143,156,1,4,1,0
1072,650,224,125,1,4,0,1
607,525,96,122,1,4,0,0
624,429,75,97,1,4,0,0
629,369,79,60,1,4,0,1
619,257,104,60,1,4,0,0
1068,561,200,105,1,4,0,1
1024,515,200,89,1,4,0,1
1002,466,205,87,1,4,0,1
1000,413,156,76,1,4,0,1
940,337,168,98,1,5,0,1
940,329,99,55,1,4,0,2
918,285,135,60,1,4,0,1
917,262,119,53,1,4,0,2
912,244,97,42,1,4,0,2
672,205,66,45,1,4,0,0
886,228,102,38,1,4,0,2
878,204,83,34,1,4,0,2
865,192,89,32,1,4,0,2
851,177,97,34,1,4,0,2
852,158,85,36,1,4,0,2
844,138,76,28,1,4,0,2
831,117,71,31,1,4,0,2
819,108,71,31,1,4,0,2
757,164,59,51,1,4,0,0
670,175,60,41,1,4,0,1
673,154,46,34,1,4,0,1
672,125,54,31,1,4,0,0
631,83,32,29,1,4,0,0
663,103,37,29,1,4,0,1
804,68,27,24,1,4,0,0
793,61,33,22,1,4,0,2
782,49,26,20,1,4,0,2
774,43,25,20,1,4,0,2
760,35,24,16,1,4,0,2
752,31,26,16,1,4,0,2
740,24,30,17,1,4,0,2
721,19,28,17,1,4,0,1
714,8,23,18,1,4,0,1
667,74,27,24,1,4,0,1
653,63,33,21,1,4,0,1
650,50,33,22,1,4,0,1
655,38,34,23,1,4,0,1
644,28,27,26,1,4,0,2
