409,368,35,40,1,4,0,0
467,416,39,43,1,4,0,0
468,366,33,34,1,4,0,0
469,330,22,32,1,5,0,0
473,303,23,29,1,5,0,0
438,265,20,22,1,4,0,0
482,256,16,17,1,4,0,0
449,226,11,11,1,4,0,0
309,358,23,29,1,8,0,1
321,374,48,22,1,7,0,0
336,356,42,23,1,7,0,1
591,452,27,15,1,10,0,0
610,449,17,39,1,10,0,0
289,440,33,19,1,10,0,1
248,516,35,23,1,3,0,0
359,472,13,28,1,3,0,2
262,489,45,18,1,10,0,0
313,490,13,23,1,3,0,2
276,459,45,18,1,10,0,1
293,466,32,20,1,10,0,0
261,454,11,36,1,1,0,1
387,269,7,16,1,1,0,2
360,461,13,21,1,2,0,1
314,478,16,30,1,2,0,1
399,313,7,14,1,2,0,1
417,293,8,16,1,1,0,1
532,262,6,12,1,1,0,2
488,295,18,19,1,4,0,1
514,282,6,16,1,10,0,1
430,301,9,20,1,10,0,1
468,143,10,14,0,0,0,0
457,158,28,14,0,0,0,0
464,174,8,10,1,4,0,2
462,192,10,7,1,4,0,2
491,217,14,17,0,0,0,0
510,225,4,15,1,1,0,2
416,196,17,27,0,0,0,0
441,232,7,14,1,8,0,0
548,224,12,13,1,4,0,1
445,209,7,12,1,1,0,2
496,241,10,12,1,4,0,2
546,281,7,12,1,2,0,2
389,295,10,15,1,2,0,1
403,294,7,14,1,2,0,1
470,202,3,11,1,10,0,2
479,203,3,11,1,10,0,2
410,236,4,14,1,1,0,1
449,199,4,5,1,10,0,2
454,185,5,9,1,10,0,2
369,235,35,17,0,0,0,0
