0,353,81,70,1,4,1,0
0,416,48,65,1,4,1,0
0,290,125,71,1,4,1,0
35,258,130,59,1,4,0,1
64,235,136,47,1,4,0,1
100,203,124,46,1,4,0,1
116,182,115,40,1,4,0,1
155,167,107,41,1,4,0,1
186,143,104,43,1,4,0,1
203,124,93,38,1,4,0,1
404,415,168,87,1,5,0,1
445,369,151,55,1,4,0,1
485,215,121,59,1,4,0,1
678,392,67,115,1,4,0,0
678,291,63,92,1,4,0,0
685,232,56,71,1,4,0,1
692,164,44,62,1,4,0,2
691,123,45,50,1,4,0,2
698,84,39,48,1,4,0,1
501,184,107,47,1,4,0,2
522,165,107,39,1,4,0,2
525,144,109,41,1,4,0,2
531,123,109,40,1,4,0,2
541,102,108,35,1,4,0,2
553,76,105,38,1,4,0,2
585,47,72,35,1,5,0,2
991,95,74,39,1,4,0,0
1082,75,54,37,1,4,0,0
892,118,46,55,1,4,0,2
894,41,36,34,1,4,0,1
741,257,17,43,1,1,0,1
1002,68,10,30,1,1,0,2
995,71,12,31,1,1,0,0
1260,59,18,30,1,1,0,0
745,98,11,36,1,1,0,0
1267,97,71,42,1,6,0,1
836,4,52,32,1,5,0,0
279,118,32,25,1,10,0,1
290,102,34,21,1,3,0,1
330,150,16,39,1,1,0,0
329,112,18,39,1,1,0,0
315,113,14,38,1,1,0,0
316,110,14,38,1,1,0,2
413,77,11,39,1,1,0,1
367,70,13,33,1,1,0,0
492,164,13,38,1,1,0,1
495,151,8,31,1,1,0,2
474,95,11,33,1,1,0,0
466,104,11,28,1,1,0,1
464,55,11,29,1,1,0,0
450,52,9,27,1,1,0,1
444,48,10,30,1,1,0,1
313,218,25,42,1,2,0,1
408,320,21,38,1,2,0,1
449,258,22,31,1,2,0,2
446,271,22,17,1,2,0,2
425,315,17,18,1,2,0,1
367,365,33,47,1,10,0,0
343,87,17,23,1,10,0,1
514,141,14,38,1,1,0,1
84,215,16,23,1,2,0,2
601,34,37,22,1,7,0,2
642,37,11,17,1,2,0,1
648,10,67,31,1,4,0,1
684,0,9,20,1,1,0,2
693,3,7,15,1,1,0,2
699,5,7,16,1,1,0,2
708,47,12,30,1,1,0,2
1245,58,15,26,1,2,0,1
1237,72,22,20,1,3,0,1
1123,0,12,11,1,3,1,1
391,520,223,87,1,4,0,2
652,532,96,182,1,4,0,1
