104,980,50,37,1,10,0,0
129,875,55,29,1,10,0,0
339,727,16,41,1,10,0,1
58,505,37,21,1,10,0,0
506,167,14,28,1,10,0,1
500,136,12,23,1,10,0,1
522,48,13,19,1,10,0,1
1250,388,32,21,1,10,0,1
945,460,16,32,1,10,0,1
1330,503,29,15,1,10,0,1
1323,484,28,16,1,10,0,1
0,641,59,31,1,8,1,0
355,740,14,25,1,1,0,0
340,730,12,23,1,2,0,1
345,740,27,32,1,3,0,1
949,460,14,20,1,2,0,0
1123,203,27,22,1,10,0,1
507,166,12,17,1,2,0,1
501,132,9,16,1,2,0,1
525,42,7,16,1,2,0,1
613,38,24,34,1,4,0,0
650,53,20,34,1,4,0,0
823,149,33,36,1,4,0,0
551,35,27,34,1,4,0,0
459,37,24,32,1,4,0,0
680,145,33,53,1,6,0,0
813,230,39,55,1,6,0,0
607,337,7,14,1,2,0,2
605,335,11,25,1,10,0,2
160,474,94,57,1,4,0,0
792,517,50,90,1,6,0,0
736,524,46,83,1,4,0,0
690,542,34,81,1,8,0,0
1201,375,61,62,1,4,0,1
1172,324,45,45,1,4,0,2
1103,227,45,43,1,4,0,1
1084,187,33,37,1,4,0,2
