930,909,23,41,1,1,0,0
894,890,25,47,1,1,0,1
865,893,25,40,1,1,0,1
816,574,16,32,1,1,0,1
802,566,14,35,1,1,0,1
788,569,14,35,1,1,0,0
722,499,11,26,1,1,0,1
730,499,8,27,1,1,0,1
706,412,10,23,1,1,0,0
723,417,7,22,1,1,0,1
728,414,12,26,1,1,0,1
649,307,7,19,1,1,0,1
663,303,8,20,1,1,0,1
671,306,9,20,1,1,0,1
697,279,6,18,1,1,0,1
701,278,7,20,1,1,0,1
703,274,6,17,1,1,0,1
707,273,6,18,1,1,0,1
638,273,11,12,1,10,0,1
639,264,7,16,1,2,0,1
647,263,12,15,1,10,0,1
651,258,6,15,1,2,0,1
647,257,7,15,1,2,0,1
602,246,8,19,1,1,0,0
592,246,8,19,1,1,0,1
585,245,4,18,1,1,0,1
579,248,8,18,1,1,0,1
573,244,7,16,1,1,0,1
556,232,6,16,1,1,0,1
573,184,7,12,1,1,0,1
548,170,9,10,1,10,0,1
582,165,19,15,1,7,0,1
499,151,16,20,1,5,0,1
520,155,6,8,1,10,0,1
519,151,6,9,1,2,0,1
525,146,6,13,1,1,0,1
488,118,5,11,1,1,0,1
493,122,6,14,1,1,0,1
490,112,6,14,1,1,0,1
464,141,6,14,1,1,0,1
461,142,5,14,1,1,0,1
457,141,5,14,1,1,0,1
453,141,6,13,1,1,0,1
449,141,6,13,1,1,0,1
457,126,5,12,1,1,0,0
778,246,4,13,1,1,0,1
781,246,7,14,1,1,0,1
958,208,6,16,1,1,0,1
1194,96,6,13,1,1,0,1
1185,95,7,12,1,1,0,1
1185,87,26,11,1,4,0,1
1208,88,24,14,1,5,0,1
1157,80,6,9,1,1,0,1
1116,74,21,9,1,4,0,1
1109,70,22,11,1,4,0,1
1104,69,17,10,1,4,0,1
1019,53,26,11,1,4,0,1
1006,51,20,9,1,4,0,1
983,41,20,7,1,4,0,1
1055,61,47,25,0,0,0,0
241,54,68,29,0,0,0,0
