903,158,29,12,1,5,0,1
1006,165,22,7,1,4,0,1
1085,170,26,9,1,4,0,1
1079,165,27,7,1,4,0,1
976,146,102,20,0,0,0,0
1057,134,35,10,0,0,0,0
877,141,59,17,0,0,0,0
929,221,22,11,1,5,0,0
935,196,12,15,1,6,0,1
963,215,32,17,1,6,0,1
948,209,61,21,1,6,0,2
1006,231,24,10,1,4,0,0
1040,232,24,11,1,4,0,0
1089,239,22,8,1,4,0,0
1088,234,21,8,1,4,0,2
1084,224,26,10,1,4,0,1
1115,227,27,8,1,4,0,1
1107,222,23,8,1,4,0,1
1071,223,23,8,1,4,0,1
1061,220,24,8,1,4,0,2
1047,225,23,8,1,4,0,1
1027,222,20,10,1,4,0,1
1008,224,24,9,1,4,0,1
1010,216,20,9,1,4,0,1
952,188,69,24,0,0,0,0
901,208,44,20,1,6,0,1
845,209,45,18,1,6,0,2
953,250,14,12,1,4,0,0
909,263,5,13,1,1,0,0
921,267,4,10,1,1,0,0
906,285,5,13,1,1,0,0
995,242,6,10,1,1,0,0
1011,262,13,13,1,4,0,0
1011,251,13,11,1,4,0,1
1029,251,12,10,1,4,0,0
1201,173,23,10,1,5,0,2
1059,276,12,10,1,4,0,0
1054,266,14,11,1,4,0,1
1057,258,13,9,1,4,0,1
1054,251,14,10,1,4,0,2
1074,251,11,12,1,5,0,2
1077,258,12,12,1,5,0,2
1082,263,12,13,1,5,0,1
1087,276,14,11,1,4,0,0
1180,302,21,20,1,5,0,2
1065,296,24,30,1,6,0,0
1187,341,7,15,1,1,0,0
1221,400,11,20,1,1,0,0
1287,366,7,17,1,1,0,0
1285,339,7,16,1,1,0,1
1259,307,24,17,1,4,0,1
1284,310,25,16,1,4,0,1
1309,309,24,18,1,4,0,1
1301,339,31,25,1,4,0,1
1344,397,48,27,1,4,0,1
1317,323,70,33,1,6,0,2
1370,371,30,17,1,4,1,2
1373,408,27,39,1,4,1,2
1184,441,38,41,1,5,0,0
859,276,33,40,1,9,0,2
838,299,42,50,1,9,0,2
800,332,54,65,1,9,0,1
911,319,20,18,1,4,0,0
865,391,36,46,1,5,0,0
523,463,58,25,1,4,0,2
465,496,58,32,1,4,0,2
488,531,49,54,1,4,0,2
727,679,62,84,1,4,0,0
804,950,91,100,1,4,1,0
