616,984,72,66,1,4,1,0
611,897,64,69,1,6,0,0
690,833,47,44,1,4,0,0
748,768,30,31,1,4,0,0
799,769,29,30,1,4,0,0
788,747,25,25,1,4,0,0
810,692,19,22,1,6,0,0
871,621,11,9,1,4,0,0
849,631,12,13,1,4,0,0
821,657,12,14,1,4,0,0
829,653,14,11,1,4,0,1
895,651,14,13,1,4,0,0
916,652,14,14,1,4,0,0
901,639,11,12,1,4,0,0
922,631,16,13,1,4,0,0
915,619,9,10,1,4,0,0
902,608,11,9,1,4,0,0
927,607,12,9,1,4,0,0
915,604,12,12,1,6,0,0
904,602,9,9,1,4,0,1
874,580,81,27,0,0,0,0
165,790,56,28,1,4,0,1
129,784,55,34,1,4,0,2
118,783,40,32,1,4,0,2
264,751,43,26,1,4,0,1
236,748,46,26,1,4,0,1
202,749,50,23,1,4,0,1
185,743,46,23,1,4,0,1
152,742,45,29,1,4,0,1
131,741,45,26,1,4,0,1
