0,86,56,38,1,4,1,2
93,71,78,42,1,4,0,1
188,21,117,77,1,6,0,1
467,27,106,91,1,6,0,1
385,68,79,49,1,6,0,1
322,57,27,29,1,8,0,1
247,134,27,26,1,1,0,1
263,148,19,13,0,11,0,1
183,151,34,22,1,3,0,1
367,133,16,26,1,1,0,1
490,19,7,22,1,1,0,1
508,17,8,27,1,1,0,1
367,154,13,30,1,3,0,1
498,81,15,27,1,1,0,0
505,179,14,16,1,2,0,0
497,325,10,24,1,1,0,2
488,356,17,26,1,1,0,0
612,233,14,28,1,1,0,0
663,404,15,18,1,2,0,0
664,400,15,34,1,10,0,1
517,609,52,102,1,5,0,0
374,764,157,70,1,6,0,1
372,825,177,75,1,6,0,1
386,901,40,19,1,3,0,1
452,928,39,26,1,3,0,1
513,907,83,79,1,4,0,0
554,1029,22,16,1,1,0,0
578,1007,13,23,1,1,0,0
558,983,16,24,1,1,0,0
533,984,19,18,1,1,0,0
606,920,14,26,1,1,0,0
639,910,19,25,1,1,0,0
627,917,32,65,1,8,0,2
857,1005,60,44,1,4,1,0
930,870,74,136,1,5,0,0
737,721,57,127,1,4,0,0
842,672,61,112,1,4,0,0
838,730,15,17,1,1,0,0
861,556,59,111,1,4,0,0
999,628,17,19,1,1,0,0
707,464,46,95,1,4,0,0
824,395,60,104,1,4,0,0
756,299,46,85,1,4,0,0
870,267,12,23,1,1,0,1
885,260,9,28,1,1,0,1
786,205,47,93,1,6,0,0
747,143,53,64,1,5,0,0
706,109,40,52,1,4,0,0
763,8,72,57,1,4,0,0
871,0,72,20,1,4,1,1
892,158,13,20,1,2,0,0
910,55,11,27,1,1,0,0
902,32,28,31,1,8,0,2
976,29,13,16,1,2,0,0
1090,12,13,18,1,2,0,0
1012,0,60,85,1,6,0,1
1159,0,128,56,1,6,1,1
