1,179,29,19,1,4,0,0
5,120,49,27,1,6,0,1
43,96,40,36,1,6,0,1
24,269,5,7,1,1,0,0
9,536,10,10,1,1,0,0
13,532,10,8,1,1,0,1
271,455,26,35,1,5,0,0
452,80,14,29,1,5,0,0
440,106,4,9,1,10,0,1
440,105,3,6,1,2,0,1
561,68,3,8,1,1,0,0
625,164,28,16,1,4,0,1
629,172,33,17,1,5,0,1
615,184,45,26,1,6,0,1
622,205,31,20,1,5,0,0
707,217,17,32,1,5,0,0
715,255,16,26,1,4,0,0
645,220,29,54,1,6,0,1
562,494,21,38,1,4,0,0
1220,672,116,103,1,9,0,0
1238,659,60,56,1,9,0,1
1300,653,27,54,1,9,0,1
1329,663,30,53,1,9,0,0
1351,675,34,58,1,9,0,1
1379,687,21,60,1,9,1,1
1329,561,8,6,1,1,0,0
1291,200,18,26,1,4,0,0
987,28,30,17,1,4,0,1
954,17,28,19,1,5,0,1
1020,34,30,19,1,5,0,1
816,102,26,25,1,4,0,1
838,79,24,27,1,5,0,1
811,163,16,26,1,5,0,0
819,191,20,30,1,5,0,0
851,259,22,33,1,5,0,1
795,219,21,40,1,5,0,1
804,254,26,39,1,6,0,1
708,45,4,6,0,0,0,0
720,33,12,19,1,4,0,1
735,26,14,21,1,4,0,2
684,70,45,25,1,6,0,1
713,102,47,28,1,6,0,1
714,117,47,27,1,6,0,1
710,135,44,27,1,6,0,1
714,332,27,45,1,6,0,1
864,316,31,43,1,6,0,1
896,301,33,18,1,5,0,1
894,295,27,18,1,4,0,2
898,333,46,32,1,6,0,1
913,408,39,56,1,6,0,1
891,417,38,54,1,6,0,0
892,377,27,35,1,5,0,0
816,442,38,21,1,5,0,0
818,423,37,18,1,5,0,0
814,405,38,20,1,5,0,0
763,391,38,20,1,5,0,0
791,360,50,26,1,6,0,1
673,481,39,37,0,11,0,0
761,430,3,8,1,1,0,0
755,368,33,18,1,4,0,0
811,386,35,18,1,4,0,0
769,415,36,20,1,4,0,0
857,233,6,12,0,0,0,0
442,681,70,27,1,9,0,1
183,627,43,59,1,9,0,2
505,655,9,12,1,1,0,1
