747,937,149,383,1,6,0,0
920,1052,16,40,1,1,0,0
917,1004,25,59,1,1,0,1
1287,959,152,175,1,4,0,1
1265,974,26,68,1,1,0,0
1261,760,27,61,1,1,0,1
1015,826,24,52,1,1,0,1
1003,806,27,51,1,1,0,2
1185,788,11,27,1,2,0,1
1174,767,17,37,1,1,0,1
1173,745,17,49,1,1,0,1
1030,733,17,56,1,1,0,0
1189,662,106,94,1,6,0,1
1135,618,70,83,1,5,0,1
935,747,99,163,1,6,0,2
936,659,66,93,1,7,0,1
1003,691,9,20,1,2,0,1
1000,659,12,49,1,1,0,1
1006,646,15,49,1,1,0,1
1028,635,16,49,1,1,0,0
1019,645,13,33,1,2,0,1
1019,657,13,30,1,3,0,2
1017,566,58,62,1,4,0,0
928,565,11,42,1,1,0,1
963,567,11,44,1,1,0,0
955,576,17,23,1,2,0,2
1113,517,17,41,1,1,0,0
1055,483,57,62,1,6,0,1
1039,492,17,38,1,1,0,0
979,492,52,57,1,4,0,0
813,500,116,60,1,5,0,1
839,427,91,43,1,6,0,1
818,395,39,42,1,4,0,1
1029,426,10,32,1,1,0,0
1024,417,15,32,1,1,0,1
976,366,35,34,1,4,0,0
937,344,28,30,1,4,0,0
974,335,30,26,1,4,0,0
889,360,30,32,1,4,0,1
930,384,9,21,1,3,0,2
929,376,11,24,1,2,0,1
915,351,11,27,1,1,0,0
828,349,12,28,1,1,0,1
817,348,10,28,1,1,0,1
815,382,10,25,1,1,0,1
969,300,11,24,1,1,0,0
979,302,8,24,1,1,0,0
828,289,22,31,1,5,0,2
824,270,19,29,1,5,0,1
806,245,36,21,1,5,0,1
836,253,17,22,1,5,0,2
791,239,34,19,1,5,0,1
764,233,39,16,1,4,0,1
728,243,40,15,1,4,0,1
875,226,27,21,1,4,0,1
951,253,6,19,1,1,0,0
898,280,8,19,1,1,0,1
904,283,9,14,1,10,0,2
905,277,6,16,1,2,0,2
891,285,7,20,1,1,0,2
863,124,74,94,0,0,0,0
930,219,6,18,1,1,0,1
934,229,4,8,1,1,0,1
1929,1307,65,72,1,1,0,0
1927,1269,71,86,1,1,0,1
