1154,800,59,111,1,4,0,0
1350,811,71,110,1,4,0,0
1330,724,64,93,1,4,0,0
831,498,42,56,1,4,0,0
1054,449,85,39,1,4,0,1
1068,429,86,34,1,4,0,1
1055,389,74,32,1,4,0,1
1057,370,68,26,1,4,0,1
1284,457,74,46,1,5,0,1
1066,328,68,34,1,4,0,1
1060,253,63,27,1,4,0,1
1251,437,77,41,1,4,0,1
1239,403,75,42,1,4,0,1
1241,382,72,35,1,4,0,1
1242,345,58,37,1,4,0,0
1220,327,56,32,1,4,0,1
1187,305,61,35,1,4,0,0
1179,284,67,28,1,4,0,1
1361,534,81,45,1,4,0,1
1385,564,98,50,1,4,0,0
1442,591,102,46,1,4,0,1
1497,615,97,51,1,4,0,1
1561,644,86,56,1,4,0,0
1642,667,74,60,1,4,0,0
1730,689,71,68,1,4,0,0
1796,717,58,65,1,4,0,0
1608,736,22,32,1,1,0,0
1177,219,58,27,1,4,0,1
1209,176,49,30,1,5,0,0
1067,214,52,29,1,5,0,1
1061,193,68,25,1,4,0,1
1145,267,8,22,1,1,0,0
1084,291,9,22,1,1,0,1
1238,263,21,17,1,10,0,0
1212,271,21,16,1,10,0,1
1195,234,27,34,0,0,0,0
1263,265,20,22,0,0,0,0
885,51,51,82,1,6,0,0
886,75,6,17,1,1,0,0
988,2,9,15,0,0,0,0
