335,783,151,267,1,5,1,0
794,969,48,64,1,1,0,0
997,742,201,285,1,4,0,0
858,697,208,267,1,4,0,0
761,616,200,195,1,4,0,0
43,677,174,270,1,4,0,0
1,446,99,166,1,4,1,1
118,433,127,168,1,4,0,0
390,568,103,179,1,4,0,1
667,376,23,66,1,1,0,0
690,376,22,56,1,1,0,0
419,351,85,136,1,4,0,0
714,232,156,82,1,4,0,1
704,186,133,75,1,4,0,1
451,234,74,123,1,4,0,1
610,197,14,56,1,1,0,2
651,137,21,50,1,1,0,0
635,120,20,47,1,1,0,1
764,115,30,41,1,10,0,0
116,212,100,102,1,4,0,0
173,130,87,91,1,4,0,1
225,69,75,75,1,4,0,1
260,24,60,51,1,4,0,1
282,0,57,27,1,4,1,1
643,21,17,41,1,1,0,0
657,57,125,56,1,4,0,0
789,72,19,46,1,1,0,0
796,52,13,50,1,1,0,1
664,31,114,40,1,4,0,1
666,7,110,42,1,4,0,1
669,0,96,24,1,4,1,1
