686,274,17,23,0,0,0,0
917,53,16,49,0,0,0,0
913,136,23,41,0,0,0,0
755,137,6,7,1,5,0,0
714,278,10,13,1,4,0,0
687,373,15,23,1,4,0,0
684,308,14,25,1,6,0,0
618,461,3,14,1,1,0,0
643,445,3,11,1,1,0,0
640,416,3,10,1,1,0,0
791,299,3,9,1,1,0,0
853,119,10,14,1,6,0,1
901,70,7,7,1,6,0,1
908,81,7,8,1,6,0,1
850,121,4,4,1,4,0,0
609,235,16,9,1,4,0,0
586,196,17,7,1,4,0,1
549,239,23,13,1,6,0,1
632,243,24,25,1,6,0,0
619,226,21,10,1,5,0,1
628,221,15,10,1,5,0,1
588,212,20,10,1,5,0,1
599,206,26,11,1,6,0,1
601,209,25,22,0,11,0,0
613,193,35,11,1,6,0,2
1225,502,50,24,1,6,0,1
1041,370,40,14,1,6,0,1
1082,362,14,15,1,4,0,0
1125,338,16,14,1,4,0,0
1144,338,18,15,1,4,0,0
1149,398,89,34,0,11,0,0
1140,379,79,26,0,11,0,1
1197,441,28,16,1,6,0,0
957,423,5,8,1,2,0,1
957,425,6,11,1,10,0,1
354,272,44,23,1,5,0,1
312,280,40,24,1,5,0,1
500,772,10,20,1,2,0,1
499,775,13,21,1,3,0,1
