433,615,43,68,1,4,0,0
379,601,48,72,1,4,0,0
530,371,32,47,1,4,0,0
452,329,32,46,1,4,0,0
698,303,27,48,1,4,0,0
617,226,29,50,1,5,0,0
657,167,26,46,1,4,0,0
565,165,28,34,1,4,0,0
490,173,27,33,1,4,0,0
636,60,23,30,1,4,0,0
531,15,22,25,1,4,0,0
563,23,22,25,1,4,0,0
597,0,22,26,1,5,0,0
538,52,40,63,1,6,0,0
233,199,49,57,1,6,0,0
2,625,44,125,1,6,0,1
312,50,56,50,1,6,0,1
198,100,61,31,1,6,0,1
184,121,53,39,1,6,0,1
258,128,25,19,1,4,0,1
230,137,40,22,1,4,0,0
892,35,7,14,1,1,0,0
881,70,9,17,1,1,0,0
846,82,4,11,1,1,0,0
836,77,7,13,1,1,0,0
787,19,11,9,1,1,0,0
777,3,9,12,1,1,0,0
772,181,9,12,1,1,0,0
765,191,5,13,1,1,0,0
786,211,10,15,1,1,0,0
908,142,9,15,1,1,0,0
878,315,9,13,1,1,0,0
995,352,10,18,1,1,0,0
913,347,10,16,1,1,0,0
882,368,9,14,1,1,0,0
871,332,7,17,1,1,0,0
868,356,9,17,1,1,0,0
871,374,6,15,1,1,0,0
876,398,8,19,1,1,0,0
880,430,10,19,1,1,0,0
925,457,11,14,1,1,0,0
894,491,8,11,1,1,0,0
825,490,10,22,1,1,0,0
1059,534,14,25,1,1,0,0
992,419,9,17,1,1,0,0
1103,663,10,20,1,1,0,0
1045,682,11,18,1,1,0,0
1034,680,7,19,1,1,0,0
950,734,10,24,1,1,0,0
922,710,16,16,1,1,0,0
367,0,24,22,1,4,0,0
964,730,7,17,1,1,0,0
800,482,11,16,1,1,0,0
814,480,7,15,1,1,0,0
813,495,11,16,1,1,0,0
893,503,8,15,1,1,0,0
910,484,10,20,1,1,0,0
920,471,10,13,1,1,0,0
908,465,9,11,1,1,0,0
888,465,8,10,1,1,0,0
917,454,7,12,1,1,0,0
807,444,9,13,1,1,0,0
798,441,8,16,1,1,0,0
971,430,8,18,1,1,0,0
781,208,8,15,1,1,0,0
775,198,8,15,1,1,0,0
802,20,6,13,1,1,0,0
832,47,16,10,1,1,0,0
882,408,7,9,1,1,0,0
