244,787,337,263,1,4,1,0
982,583,80,191,1,1,0,0
880,425,39,107,1,1,0,0
663,212,22,65,1,1,0,0
788,288,25,57,1,1,0,0
769,275,22,65,1,1,0,0
981,484,285,176,1,4,0,0
1090,380,258,106,1,4,0,2
881,329,201,94,1,4,0,0
604,354,120,120,1,4,0,0
442,397,135,165,1,4,0,0
114,364,176,136,1,4,0,1
95,283,196,63,1,4,0,1
109,250,190,70,1,4,0,2
318,225,74,76,1,4,0,0
466,312,94,94,1,4,0,1
574,287,85,74,1,4,0,0
473,244,74,68,1,4,0,0
554,237,65,48,1,4,0,0
724,253,76,52,1,4,0,1
360,203,62,49,1,4,0,1
397,196,42,38,1,4,0,2
414,180,34,36,1,4,0,2
344,176,74,30,1,4,0,2
383,153,70,31,1,4,0,1
389,147,62,32,1,4,0,2
442,144,38,30,1,4,0,1
489,219,57,42,1,4,0,2
554,217,51,41,1,4,0,2
486,194,49,43,1,4,0,2
494,172,39,27,1,4,0,2
500,156,33,28,1,4,0,2
502,148,33,23,1,4,0,2
503,133,25,23,1,4,0,2
556,205,45,32,1,4,0,2
548,186,41,29,1,4,0,2
544,171,34,20,1,4,0,2
540,160,29,24,1,4,0,2
533,146,26,23,1,4,0,2
533,137,17,14,1,4,0,2
662,187,45,35,1,5,0,2
641,186,39,26,1,4,0,2
621,167,52,33,1,4,0,2
610,151,61,25,1,4,0,2
459,120,42,22,0,0,0,0
573,124,24,29,0,0,0,0
524,121,33,16,0,0,0,0
664,203,49,45,1,4,0,1
