925,86,93,38,0,0,0,0
991,137,21,34,0,0,0,0
966,131,14,19,1,9,0,1
936,132,13,9,1,4,0,0
914,134,9,7,1,4,0,0
899,132,3,9,1,1,0,0
896,131,4,10,1,1,0,0
918,156,10,9,1,4,0,0
928,161,11,9,1,4,0,1
925,169,12,11,1,4,0,0
890,153,14,14,1,9,0,1
888,164,13,10,1,4,0,1
874,150,11,13,1,4,0,1
865,158,11,11,1,5,0,0
875,168,14,14,1,5,0,1
912,184,11,13,1,4,0,0
892,193,16,15,1,4,0,0
879,189,13,11,1,4,0,0
859,186,13,12,1,4,0,1
796,195,34,15,1,4,0,2
835,187,24,31,1,9,0,1
851,192,12,16,1,4,0,2
878,210,17,14,1,4,0,0
840,218,21,15,1,4,0,0
822,224,17,15,1,4,0,0
836,238,19,19,1,4,0,0
886,235,15,15,1,4,0,1
882,250,18,19,1,4,0,0
815,260,22,23,1,4,0,0
841,270,20,20,1,4,0,0
865,282,21,21,1,4,0,0
852,302,26,28,1,4,0,0
826,293,23,23,1,4,0,0
1022,173,20,32,1,9,0,2
1029,196,22,25,1,9,0,2
1031,212,23,31,1,9,0,1
1037,225,28,39,1,9,0,2
1435,548,78,103,1,4,0,2
979,135,7,8,1,4,0,2
976,155,10,9,1,4,0,1
979,152,10,7,1,4,0,1
984,138,13,14,0,0,0,0
1122,526,47,44,1,4,0,1
1061,507,39,41,1,4,0,0
1003,486,38,39,1,4,0,0
1004,526,40,43,1,4,0,0
1010,594,47,52,1,4,0,0
937,627,52,58,1,4,0,0
1048,795,69,95,1,4,0,0
793,761,57,90,1,4,0,0
596,825,81,114,1,4,0,0
646,631,59,68,1,4,0,0
739,550,55,56,1,4,0,0
731,445,38,50,1,5,0,1
791,409,32,36,1,4,0,0
761,363,30,29,1,4,0,0
975,163,11,11,1,4,0,1
969,173,11,10,1,4,0,1
965,180,13,10,1,4,0,1
964,187,12,11,1,4,0,1
961,198,13,12,1,4,0,1
959,205,13,13,1,4,0,0
954,220,16,14,1,4,0,0
954,234,17,13,1,4,0,1
953,246,17,18,1,5,0,0
918,235,27,42,1,9,0,0
949,281,20,18,1,4,0,0
940,302,21,20,1,4,0,0
976,305,22,20,1,4,0,0
996,291,22,20,1,4,0,1
1011,278,18,16,1,4,0,1
1008,263,20,19,1,4,0,1
978,276,20,18,1,4,0,0
981,259,17,15,1,4,0,0
976,246,17,17,1,4,0,1
1010,254,19,15,1,4,0,1
1006,244,18,15,1,4,0,1
1006,232,15,12,1,4,0,1
981,234,16,15,1,4,0,1
976,220,14,15,1,5,0,0
1005,220,14,14,1,4,0,1
1006,215,13,12,1,4,0,1
981,210,14,14,1,4,0,1
981,199,14,14,1,4,0,1
982,193,12,11,1,4,0,2
984,188,11,8,1,4,0,2
985,182,12,11,1,4,0,2
984,176,13,10,1,4,0,2
988,171,10,9,1,4,0,2
1006,173,12,11,1,4,0,2
1006,182,11,10,1,4,0,2
1003,190,12,10,1,4,0,1
1003,198,13,12,1,4,0,1
1005,207,13,11,1,4,0,2
262,400,33,28,1,4,0,2
217,400,50,26,1,4,0,1
178,399,46,25,1,4,0,2
293,367,49,22,1,4,0,1
325,348,40,30,1,4,0,1
255,364,46,27,1,4,0,1
281,354,42,20,1,4,0,1
208,363,51,31,1,4,0,1
241,353,41,19,1,4,0,1
202,351,40,18,1,4,0,1
174,363,41,30,1,4,0,1
146,360,37,24,1,4,0,2
166,350,40,18,1,4,0,2
145,300,46,20,1,4,0,2
127,292,47,21,1,4,0,2
114,288,45,20,1,5,0,2
82,292,44,19,1,4,0,1
60,286,49,21,1,4,0,1
0,361,27,30,1,4,1,0
15,347,40,18,1,4,1,2
0,349,21,16,1,4,1,2
37,320,66,22,1,4,0,2
24,314,60,21,1,4,0,2
2,311,40,22,1,4,0,2
0,316,14,26,1,5,1,0
4,306,36,18,1,4,0,1
0,301,42,18,1,4,1,1
