779,958,190,92,1,4,1,0
767,764,162,91,1,4,0,0
533,686,69,133,1,4,0,0
726,700,135,89,1,5,0,0
686,730,22,33,1,1,0,0
663,716,23,40,1,1,0,0
615,693,26,37,1,1,0,0
595,664,27,31,1,1,0,0
712,349,53,81,1,4,0,0
651,365,56,85,1,4,0,0
758,226,93,55,1,4,0,1
822,347,57,71,1,4,0,1
630,226,99,50,1,4,0,0
678,110,42,64,1,4,0,0
617,111,35,44,1,4,0,0
563,129,40,51,1,4,0,0
751,151,33,32,1,10,0,0
615,58,31,23,1,10,0,0
579,23,20,31,1,10,0,1
722,5,34,24,1,10,0,1
724,60,29,21,1,3,0,0
710,13,11,31,1,1,0,0
703,26,9,19,1,1,0,0
692,16,12,32,1,1,0,0
751,34,15,22,1,2,0,1
581,18,18,29,1,2,0,1
625,0,42,46,1,5,1,0
340,0,42,42,1,5,1,1
356,58,45,58,1,4,0,1
276,180,55,73,1,4,0,1
245,247,61,82,1,4,0,1
180,449,72,97,1,4,0,0
50,489,84,116,1,4,0,1
73,582,35,45,1,2,0,0
