375,483,128,66,1,6,0,0
558,462,42,62,1,4,0,0
461,402,87,32,1,4,0,0
617,623,19,39,1,1,0,0
676,632,13,30,1,3,0,1
676,616,14,25,1,2,0,1
807,412,78,32,1,4,0,1
731,344,32,30,1,4,0,0
753,385,42,34,1,4,0,0
712,316,32,29,1,4,0,0
545,333,34,56,1,6,0,1
562,302,23,39,1,5,0,1
544,277,22,35,1,5,0,1
437,360,11,26,1,1,0,0
603,260,24,26,1,4,0,0
590,227,23,25,1,6,0,0
545,237,34,22,1,4,0,1
539,224,29,23,1,4,0,1
447,228,50,20,1,4,0,1
494,238,7,15,1,1,0,0
499,231,8,21,1,1,0,0
699,258,21,34,1,5,0,0
669,260,7,14,1,10,0,1
670,257,8,14,1,2,0,1
659,211,21,18,1,4,0,0
675,221,41,19,1,4,0,1
646,189,6,14,1,1,0,0
646,181,18,17,1,5,0,1
621,196,7,12,1,2,0,1
631,186,7,10,1,2,0,1
612,164,7,10,1,2,0,1
577,166,4,11,1,2,0,1
557,127,6,11,1,2,0,1
577,173,5,9,1,3,0,1
613,169,5,9,1,10,0,1
622,202,6,10,1,10,0,1
632,192,5,7,1,10,0,1
679,86,43,36,0,0,0,0
636,156,26,19,1,5,0,1
631,156,20,15,1,4,0,1
623,149,25,15,1,4,0,1
617,139,26,13,1,4,0,1
616,132,25,10,1,4,0,1
610,124,21,14,1,4,0,1
618,113,14,14,1,5,0,1
603,145,10,15,1,7,0,0
580,139,15,14,1,4,0,0
549,155,22,16,1,4,0,0
533,179,18,19,1,4,0,0
512,201,42,22,1,5,0,1
490,194,42,17,1,4,0,1
467,172,40,16,1,4,0,0
439,165,50,17,1,6,0,1
472,162,37,12,1,4,0,1
514,162,32,16,1,4,0,1
470,144,45,17,1,6,0,1
530,144,17,17,1,4,0,0
525,133,20,18,1,5,0,1
486,136,31,14,1,4,0,1
486,134,29,10,1,4,0,1
474,130,33,13,1,4,0,1
477,127,29,9,1,5,0,1
474,119,30,10,1,4,0,1
522,128,23,17,1,5,0,1
554,100,14,16,1,5,0,0
537,96,12,12,1,4,0,0
551,91,15,10,1,4,0,1
568,87,10,9,1,4,0,1
572,96,13,10,1,4,0,0
589,102,14,12,1,4,0,0
604,108,10,14,1,7,0,0
511,25,26,61,0,0,0,0
590,31,42,67,0,0,0,0
474,26,38,18,0,0,0,0
540,32,48,36,0,0,0,0
950,350,7,26,1,1,0,0
942,344,7,24,1,1,0,1
946,346,8,26,1,1,0,1
966,387,13,17,1,2,0,0
963,383,13,17,1,2,0,1
809,369,37,42,1,5,0,1
861,298,22,19,1,10,0,1
846,291,19,15,1,10,0,1
539,117,10,14,1,8,0,1
509,120,17,15,1,5,0,1
459,91,15,13,1,4,0,0
452,107,28,16,1,6,0,0
482,99,34,19,1,6,0,1
487,111,14,11,1,4,0,1
567,70,7,9,1,8,0,0
583,89,5,10,1,1,0,0
