1181,551,69,43,1,5,0,1
1146,580,74,38,1,4,0,0
1113,551,30,39,1,8,0,2
1068,577,53,49,1,8,0,2
1024,613,33,43,1,8,0,2
1111,556,9,18,1,1,0,2
1106,564,10,20,1,1,0,1
1008,579,10,23,1,1,0,1
1017,580,9,23,1,1,0,1
1065,587,11,21,1,1,0,2
1058,598,16,10,1,3,0,2
1051,636,12,21,1,2,0,1
1120,614,72,40,1,4,0,2
1097,621,82,46,1,4,0,2
1056,630,127,79,1,6,0,1
1032,673,27,27,1,3,0,1
927,599,12,23,1,10,0,0
941,677,24,14,1,3,0,2
931,705,69,64,1,8,0,2
922,777,13,32,1,1,0,1
828,777,18,35,1,10,0,2
864,640,14,26,1,1,0,0
128,573,44,52,1,4,0,0
176,569,14,25,1,1,0,1
326,655,90,43,1,4,0,0
344,619,89,40,1,4,0,0
421,441,9,20,1,1,0,0
640,418,49,51,0,0,0,0
655,471,33,36,1,5,0,1
677,508,41,36,1,4,0,2
683,610,45,53,1,4,0,1
942,898,18,33,1,2,0,0
640,772,11,26,1,10,0,1
639,764,7,20,1,1,0,2
453,744,80,115,1,5,0,1
281,733,129,74,1,6,0,1
408,912,21,33,1,1,0,0
396,860,14,39,1,1,0,1
458,869,46,34,1,7,0,2
394,727,12,31,1,1,0,1
390,713,11,21,1,1,0,2
