115,134,14,20,1,1,0,0
46,222,206,175,1,9,0,0
273,115,114,99,1,9,0,0
410,20,93,84,1,9,0,0
194,201,13,25,1,1,0,1
203,206,18,23,1,1,0,1
316,365,16,28,1,1,0,1
398,299,13,29,1,1,0,0
500,209,8,25,1,1,0,0
546,175,11,32,1,1,0,1
230,754,15,20,1,1,0,0
290,653,19,24,1,1,0,0
424,583,11,26,1,1,0,1
391,405,23,30,1,10,0,0
440,555,17,22,1,1,0,0
468,566,11,20,1,1,0,0
613,646,14,18,1,1,0,1
556,576,16,22,1,1,0,0
562,571,15,20,1,1,0,1
916,703,93,84,1,5,0,0
997,518,226,197,1,9,0,1
1202,380,129,149,1,9,0,1
1374,352,26,60,1,4,1,0
1297,365,47,51,1,5,0,2
1292,348,18,20,1,1,0,0
1283,275,14,19,1,1,0,0
1291,279,13,18,1,1,0,0
1171,343,12,20,1,1,0,1
1219,317,13,19,1,1,0,1
1225,326,12,17,1,1,0,0
1233,314,14,16,1,1,0,1
1238,317,12,19,1,1,0,0
707,438,20,19,1,2,0,1
669,515,26,35,1,10,0,0
643,487,21,30,1,10,0,0
549,515,23,26,1,10,0,1
581,491,27,33,1,10,0,2
524,452,10,19,1,1,0,1
39,681,31,27,1,1,0,2
72,623,25,24,1,1,0,0
225,506,15,26,1,1,0,1
437,18,13,21,1,1,0,0
471,0,8,17,1,1,1,1
464,0,8,15,1,1,1,0
517,519,31,37,1,10,0,2
534,511,23,40,1,10,0,2
777,556,127,109,0,11,0,0
