1082,1422,25,40,1,1,0,1
885,1371,67,127,1,4,0,1
0,1167,95,121,1,4,1,1
35,1162,135,133,1,4,0,0
87,1043,124,106,1,4,0,0
196,1037,102,114,1,4,0,0
288,1055,132,73,1,4,0,0
606,692,43,53,1,4,0,1
522,583,74,29,1,4,0,1
532,552,70,35,1,5,0,1
613,368,75,39,0,0,0,0
680,276,27,17,1,4,0,2
696,208,27,14,1,4,0,2
722,183,17,15,1,5,0,1
716,196,32,16,1,5,0,1
724,214,32,15,1,4,0,1
731,207,32,13,1,4,0,1
807,194,14,13,1,4,0,0
798,188,23,11,1,4,0,1
788,171,11,15,1,5,0,1
785,183,12,12,1,4,0,1
754,181,27,15,1,5,0,1
746,188,30,14,1,4,0,1
775,200,28,13,1,4,0,2
822,201,28,12,1,4,0,1
841,202,25,16,1,4,0,1
830,214,21,25,0,0,0,0
835,237,17,18,1,4,0,0
809,221,18,14,1,4,0,0
786,226,17,17,1,4,0,2
795,206,4,12,1,1,0,0
784,234,17,18,1,4,0,1
784,247,18,17,1,4,0,1
784,265,14,22,1,5,0,1
825,263,5,11,1,2,0,1
826,267,5,11,1,3,0,1
838,257,17,20,1,4,0,1
839,264,19,24,1,5,0,1
839,283,14,17,1,4,0,0
814,291,18,21,1,4,0,0
779,279,17,21,1,5,0,1
780,297,25,17,1,4,0,1
781,307,17,22,1,5,0,1
781,327,24,19,1,4,0,1
775,341,27,24,1,4,0,0
767,345,8,17,1,1,0,0
733,340,21,25,1,5,0,0
744,367,9,16,1,1,0,1
858,290,6,17,1,1,0,0
837,326,35,18,1,4,0,1
851,309,9,14,1,10,0,0
843,343,20,20,1,4,0,1
856,359,6,15,1,1,0,1
807,378,22,21,1,4,0,0
804,396,7,19,1,1,0,0
774,382,11,20,1,1,0,0
775,364,8,22,1,1,0,1
789,418,9,14,1,3,0,0
775,407,11,23,1,1,0,0
767,408,7,18,1,1,0,2
761,413,22,37,1,6,0,1
762,454,23,31,1,5,0,1
755,502,22,35,1,4,0,1
754,541,26,36,1,4,0,1
734,618,43,46,1,4,0,1
728,673,34,51,1,4,0,1
720,738,38,62,1,4,0,1
753,803,99,60,1,4,0,0
859,1053,72,109,1,4,0,2
1221,1165,99,135,1,4,0,0
1022,1113,67,104,1,5,0,1
1094,807,59,78,1,4,0,0
964,777,46,73,1,4,0,1
953,695,46,60,1,4,0,2
935,613,49,80,1,6,0,1
1016,632,26,21,1,3,0,0
942,419,23,39,1,5,0,1
949,348,8,20,1,1,0,0
945,352,5,18,1,1,0,0
939,395,8,22,1,1,0,1
948,395,7,19,1,1,0,0
954,392,6,21,1,1,0,0
967,412,7,21,1,1,0,0
988,408,8,20,1,1,0,0
975,420,9,17,1,10,0,1
979,415,7,12,1,10,0,1
970,271,47,55,0,0,0,0
959,325,37,38,0,0,0,0
986,379,17,13,1,10,0,1
1023,271,20,19,1,4,0,1
1036,254,23,20,1,5,0,1
896,159,69,26,0,0,0,0
959,215,61,52,0,0,0,0
967,172,38,16,0,0,0,0
1042,151,47,20,0,0,0,0
1070,140,22,10,1,4,0,1
1080,136,21,12,1,5,0,1
1087,130,27,14,1,6,0,1
1138,109,22,10,1,4,0,0
1148,123,21,10,1,4,0,0
1094,113,21,9,1,4,0,1
1075,122,23,10,1,4,0,1
1111,119,22,11,1,4,0,1
1106,125,28,11,1,4,0,1
1000,71,14,7,1,4,0,1
1021,72,17,7,1,4,0,0
780,556,113,165,0,0,0,0
836,378,68,136,0,0,0,0
974,842,51,95,1,9,0,1
