379,1010,48,29,1,4,0,0
382,974,44,25,1,5,0,0
377,943,50,28,1,4,0,0
375,891,51,27,1,4,0,0
375,854,50,27,1,4,0,0
350,871,24,43,1,5,0,0
312,791,29,44,1,4,0,0
410,684,52,22,1,4,0,0
282,868,13,14,1,1,0,0
290,889,15,14,1,1,0,0
305,906,13,13,1,1,0,0
281,746,14,11,1,1,0,0
561,472,38,128,1,6,0,0
589,58,8,15,1,1,0,0
618,110,7,15,1,1,0,0
304,332,27,48,1,4,0,0
306,156,29,53,1,4,0,0
374,94,50,28,1,4,0,0
373,39,46,27,1,4,0,0
384,1,43,26,1,4,0,0
1175,82,31,52,1,4,0,0
1204,75,28,62,1,5,0,0
1278,54,28,48,1,4,0,0
1345,3,48,27,1,4,0,1
1278,409,52,24,1,4,0,0
1290,350,27,52,1,4,0,0
1184,550,26,48,1,4,0,0
1215,547,25,52,1,4,0,0
1149,655,26,51,1,4,0,0
1185,659,28,49,1,4,0,0
1243,542,26,54,1,4,0,0
1064,610,23,48,1,4,0,0
919,654,29,60,1,5,0,0
887,428,23,46,1,5,0,1
921,543,10,19,1,10,0,0
1286,752,50,24,1,4,0,1
1350,756,48,23,1,4,0,1
1298,816,56,28,1,4,0,1
1366,816,34,28,1,4,1,1
1108,1008,45,28,1,5,0,0
1109,1033,51,17,1,5,1,0
951,764,9,11,1,1,0,0
954,767,10,13,1,1,0,0
908,879,13,25,1,10,0,0
1162,806,14,12,1,1,0,0
904,1028,25,22,1,4,1,0
