273,1006,84,44,1,4,1,2
356,923,33,57,1,10,0,0
365,859,31,52,1,10,0,1
354,886,21,17,1,1,0,1
317,897,38,46,1,10,0,1
549,806,49,112,1,4,0,0
173,900,113,125,1,4,0,1
368,706,65,79,1,8,0,0
463,670,17,49,1,10,0,1
578,721,48,32,1,10,0,1
593,724,23,22,1,2,0,1
460,679,22,22,1,2,0,1
307,724,49,31,1,10,0,1
263,712,37,38,1,10,0,1
289,704,38,43,1,10,0,1
268,718,21,18,1,2,0,1
313,730,21,18,1,2,0,1
313,648,88,84,1,4,0,1
246,581,82,79,1,4,0,0
181,513,76,75,1,4,0,1
104,444,89,76,1,6,0,1
9,347,71,63,1,4,0,0
0,307,35,55,1,4,1,1
0,287,28,28,1,3,1,1
0,282,13,20,1,2,1,1
105,329,78,72,1,4,0,0
207,325,77,64,1,4,0,0
248,398,32,39,1,10,0,1
338,279,29,23,1,10,0,1
250,401,21,21,1,2,0,1
342,277,16,18,1,2,0,1
237,233,68,52,1,4,0,1
295,209,65,51,1,4,0,0
352,217,21,31,1,1,0,0
339,170,68,54,1,6,0,1
488,266,107,84,1,6,0,1
174,192,25,29,1,1,0,0
194,184,23,27,1,1,0,1
87,77,22,26,1,10,0,1
133,80,35,22,1,10,0,1
43,28,24,22,1,10,0,1
45,22,16,20,1,2,0,1
86,75,16,19,1,2,0,1
137,78,20,22,1,2,0,1
96,5,52,37,1,4,0,0
139,35,52,38,1,4,0,0
182,62,31,22,1,10,0,0
226,94,25,25,1,10,0,0
242,104,60,47,1,6,0,1
293,138,61,45,1,4,0,1
528,528,39,33,1,10,0,1
532,527,22,24,1,2,0,1
531,502,35,28,1,3,0,1
537,502,20,21,1,2,0,1
517,454,94,73,1,4,0,1
601,423,86,58,1,4,0,1
621,363,73,57,1,4,0,0
712,694,107,56,1,4,0,0
848,932,47,38,1,10,0,1
860,939,24,23,1,2,0,1
954,814,86,114,1,4,0,0
1040,637,79,90,1,4,0,0
786,489,97,48,1,4,0,0
862,367,71,66,1,4,0,0
928,309,65,61,1,4,0,1
1002,319,67,71,1,4,0,1
983,400,43,26,1,10,0,1
995,401,22,23,1,2,0,1
1048,452,18,22,1,1,0,0
993,413,14,23,1,1,0,0
1167,485,71,82,1,4,0,0
1291,371,29,38,1,10,0,1
1298,373,21,23,1,2,0,1
1294,518,30,35,1,10,0,1
1329,549,19,35,1,10,0,1
1294,521,30,24,1,2,0,1
1335,551,22,22,1,2,0,1
1290,788,29,17,1,1,0,0
1160,70,39,44,1,5,0,1
1081,137,65,62,1,4,0,1
1196,18,49,58,1,5,0,2
1240,0,46,31,1,4,1,0
