265,943,27,46,1,1,0,1
293,940,24,45,1,1,0,2
70,932,35,28,1,1,0,1
70,923,42,25,1,1,0,2
129,872,25,28,1,1,0,1
114,808,40,46,1,1,0,0
106,782,34,36,1,1,0,1
46,657,136,60,1,4,0,1
106,617,96,52,1,4,0,1
151,566,105,44,1,4,0,1
201,529,84,45,1,4,0,2
233,493,74,41,1,4,0,1
255,468,74,37,1,4,0,1
631,639,14,24,1,1,0,1
889,642,17,34,1,1,0,1
322,494,23,30,1,10,0,1
322,496,18,17,1,2,0,1
325,494,17,17,1,2,0,1
326,489,19,20,1,2,0,1
356,443,15,32,1,1,0,0
283,440,76,37,1,4,0,1
296,419,83,32,1,4,0,1
317,389,74,38,1,5,0,1
390,387,14,28,1,1,0,1
375,385,11,24,1,1,0,2
355,377,13,19,1,1,0,2
343,350,28,22,0,0,0,0
471,352,13,24,1,1,0,0
459,344,11,27,1,1,0,0
456,340,12,24,1,1,0,1
498,366,11,25,1,1,0,1
507,366,10,27,1,1,0,1
513,368,10,26,1,1,0,1
539,400,12,28,1,1,0,1
549,404,10,31,1,1,0,1
556,414,13,30,1,1,0,1
495,340,11,21,1,1,0,1
504,341,13,23,1,1,0,1
407,296,65,27,1,4,0,1
638,297,8,23,1,1,0,1
644,297,9,22,1,1,0,1
700,239,6,18,1,1,0,1
703,238,8,19,1,1,0,1
708,239,7,20,1,1,0,1
731,239,8,20,1,1,0,1
739,238,7,20,1,1,0,1
744,244,8,21,1,1,0,1
755,245,8,21,1,1,0,1
734,230,5,18,1,1,0,1
738,229,7,21,1,1,0,1
785,216,8,18,1,1,0,1
792,215,8,20,1,1,0,1
787,206,7,15,1,1,0,1
794,205,7,18,1,1,0,1
802,190,19,27,0,0,0,0
818,175,7,17,1,1,0,0
826,175,6,15,1,1,0,1
830,175,6,15,1,1,0,1
844,176,5,17,1,1,0,1
863,154,6,14,1,1,0,1
871,157,5,12,1,1,0,1
874,156,6,12,1,1,0,1
819,138,5,14,1,1,0,0
866,125,42,32,0,0,0,0
1091,114,24,19,1,5,0,1
1035,58,6,10,1,1,0,1
1102,138,7,14,1,1,0,1
1110,141,8,14,1,1,0,1
1168,145,7,13,1,1,0,1
1174,147,6,15,1,1,0,1
1208,144,138,69,0,0,0,0
1150,91,7,9,1,1,0,1
1187,76,7,12,1,1,0,0
1213,82,6,11,1,1,0,0
1216,81,6,10,1,1,0,1
1225,91,5,11,1,1,0,0
1227,79,7,11,1,1,0,0
1250,75,5,8,1,1,0,0
1230,103,11,13,1,1,0,0
1237,115,4,10,1,1,0,0
1240,115,6,11,1,1,0,1
1244,114,5,13,1,1,0,1
1167,46,20,13,1,5,0,0
1186,51,14,10,1,4,0,1
1335,618,36,30,1,4,0,2
