832,0,20,17,1,10,1,1
800,4,48,69,1,4,1,1
807,69,16,35,1,1,0,0
676,0,42,41,1,5,1,0
743,68,19,22,1,2,0,0
744,70,19,45,1,10,0,2
663,72,42,69,1,4,0,1
666,145,44,68,1,4,0,0
707,128,16,41,1,1,0,0
316,179,117,59,1,5,0,0
308,238,111,50,1,4,0,0
187,397,105,57,1,4,0,2
636,304,69,87,1,4,0,1
625,412,54,99,1,4,0,1
791,384,57,96,1,4,0,1
611,547,68,121,1,4,0,1
774,507,23,33,1,2,0,0
775,507,21,49,1,10,0,2
749,655,75,127,1,4,0,1
670,654,27,30,1,1,0,1
673,691,20,23,1,2,0,0
675,679,22,39,0,11,0,2
428,451,66,104,1,4,0,1
953,302,76,153,1,6,0,1
981,463,76,103,1,4,0,1
1078,333,44,33,1,3,0,0
1160,455,44,31,1,7,0,1
1006,656,71,124,1,4,0,1
1214,704,100,153,1,4,0,0
1019,787,88,174,1,5,0,0
0,1211,133,116,1,4,1,0
628,1319,118,179,1,4,1,0
841,1198,93,242,1,4,0,2
1100,1361,115,139,1,5,1,1
